"WLs","vol"
74.7373,62879.9702075206
74.7374,62890.5602075195
74.7375,62901.1502075198
74.7376,62911.7402075202
74.7377,62922.3302075205
74.7378,62932.9202075194
74.7379,62943.5102075197
74.738,62954.1002075201
74.7381,62964.6902075204
74.7382,62975.2802075208
74.7383,62985.8702075196
74.7384,62996.46020752
74.7385,63007.0502075203
74.7386,63017.6402075207
74.7387,63028.2302075195
74.7388,63038.8202075199
74.7389,63049.4102075202
74.739,63060.0002075206
74.7391,63070.5902075194
74.7392,63081.1802075198
74.7393,63091.7702075202
74.7394,63102.3602075205
74.7395,63112.9502075209
74.7396,63123.5402075197
74.7397,63134.1302075201
74.7398,63144.7202075204
74.7399,63155.3102075208
74.74,63165.9002075196
74.7401,63176.4902075199
74.7402,63187.0802075203
74.7403,63197.6702075206
74.7404,63208.2602075195
74.7405,63218.8502075199
74.7406,63229.4402075202
74.7407,63240.0302075206
74.7408,63250.6202075209
74.7409,63261.2102075198
74.741,63271.8002075201
74.7411,63282.3902075205
74.7412,63292.9802075208
74.7413,63303.5702075197
74.7414,63314.16020752
74.7415,63324.7502075204
74.7416,63335.3402075207
74.7417,63345.9302075196
74.7418,63356.5202075199
74.7419,63367.1102075203
74.742,63377.7002075206
74.7421,63388.2902075195
74.7422,63398.8802075198
74.7423,63409.4702075202
74.7424,63420.0602075205
74.7425,63430.6502075209
74.7426,63441.2402075197
74.7427,63451.8302075201
74.7428,63462.4202075204
74.7429,63473.0102075208
74.743,63483.6002075196
74.7431,63494.19020752
74.7432,63504.7802075203
74.7433,63515.3702075207
74.7434,63525.9602075195
74.7435,63536.5502075199
74.7436,63547.1402075202
74.7437,63557.7302075206
74.7438,63568.3202075194
74.7439,63578.9102075198
74.744,63589.5002075201
74.7441,63600.0902075205
74.7442,63610.6802075208
74.7443,63621.2702075197
74.7444,63631.86020752
74.7445,63642.4502075204
74.7446,63653.0402075207
74.7447,63663.6302075196
74.7448,63674.2202075199
74.7449,63684.8102075203
74.745,63695.4002075206
74.7451,63705.9902075195
74.7452,63716.5802075198
74.7453,63727.1702075202
74.7454,63737.7602075205
74.7455,63748.3502075209
74.7456,63758.9402075197
74.7457,63769.5302075201
74.7458,63780.1202075204
74.7459,63790.7102075208
74.746,63801.3002075196
74.7461,63811.89020752
74.7462,63822.4802075203
74.7463,63833.0702075207
74.7464,63843.6602075195
74.7465,63854.2502075199
74.7466,63864.8402075202
74.7467,63875.4302075206
74.7468,63886.0202075194
74.7469,63896.6102075198
74.747,63907.2002075201
74.7471,63917.7902075205
74.7472,63928.3802075208
74.7473,63938.9702075197
74.7474,63949.56020752
74.7475,63960.1502075204
74.7476,63970.7402075207
74.7477,63981.3302075196
74.7478,63991.9202075199
74.7479,64002.5102075203
74.748,64013.1002075206
74.7481,64023.6902075195
74.7482,64034.2802075198
74.7483,64044.8702075202
74.7484,64055.4602075205
74.7485,64066.0502075209
74.7486,64076.6402075197
74.7487,64087.2302075201
74.7488,64097.8202075204
74.7489,64108.4102075208
74.749,64119.0002075196
74.7491,64129.59020752
74.7492,64140.1802075203
74.7493,64150.7702075207
74.7494,64161.3602075195
74.7495,64171.9502075199
74.7496,64182.5402075202
74.7497,64193.1302075206
74.7498,64203.7202075194
74.7499,64214.3102075198
74.75,64224.9002075201
74.7501,64235.4902075205
74.7502,64246.0802075208
74.7503,64256.6702075197
74.7504,64267.26020752
74.7505,64277.8502075204
74.7506,64288.4402075207
74.7507,64299.0302075196
74.7508,64309.6202075199
74.7509,64320.2102075203
74.751,64330.8002075206
74.7511,64341.3902075195
74.7512,64351.9802075198
74.7513,64362.5702075202
74.7514,64373.1602075206
74.7515,64383.7502075194
74.7516,64394.3402075197
74.7517,64404.9302075201
74.7518,64415.5202075204
74.7519,64426.1102075208
74.752,64436.7002075197
74.7521,64447.29020752
74.7522,64457.8802075203
74.7523,64468.4702075207
74.7524,64479.0602075195
74.7525,64489.6502075199
74.7526,64500.2402075203
74.7527,64510.8302075206
74.7528,64521.4202075195
74.7529,64532.0102075198
74.753,64542.6002075201
74.7531,64553.1902075205
74.7532,64563.7802075209
74.7533,64574.3702075197
74.7534,64584.9602075201
74.7535,64595.5502075204
74.7536,64606.1402075208
74.7537,64616.7302075196
74.7538,64627.32020752
74.7539,64637.9102075203
74.754,64648.5002075207
74.7541,64659.0902075195
74.7542,64669.6802075199
74.7543,64680.2702075202
74.7544,64690.8602075206
74.7545,64701.4502075209
74.7546,64712.0402075198
74.7547,64722.6302075201
74.7548,64733.2202075205
74.7549,64743.8102075208
74.755,64754.4002075197
74.7551,64764.99020752
74.7552,64775.5802075204
74.7553,64786.1702075207
74.7554,64796.7602075196
74.7555,64807.3502075199
74.7556,64817.9402075203
74.7557,64828.5302075206
74.7558,64839.1202075195
74.7559,64849.7102075198
74.756,64860.3002075202
74.7561,64870.8902075205
74.7562,64881.4802075209
74.7563,64892.0702075197
74.7564,64902.6602075201
74.7565,64913.2502075204
74.7566,64923.8402075208
74.7567,64934.4302075196
74.7568,64945.02020752
74.7569,64955.6102075203
74.757,64966.2002075207
74.7571,64976.7902075195
74.7572,64987.3802075199
74.7573,64997.9702075202
74.7574,65008.5602075206
74.7575,65019.1502075194
74.7576,65029.7402075198
74.7577,65040.3302075201
74.7578,65050.9202075205
74.7579,65061.5102075208
74.758,65072.1002075197
74.7581,65082.69020752
74.7582,65093.2802075204
74.7583,65103.8702075207
74.7584,65114.4602075196
74.7585,65125.0502075199
74.7586,65135.6402075203
74.7587,65146.2302075206
74.7588,65156.8202075195
74.7589,65167.4102075198
74.759,65178.0002075202
74.7591,65188.5902075205
74.7592,65199.1802075209
74.7593,65209.7702075197
74.7594,65220.3602075201
74.7595,65230.9502075204
74.7596,65241.5402075208
74.7597,65252.1302075196
74.7598,65262.72020752
74.7599,65273.3102075203
74.76,65283.9002075207
74.7601,65294.4902075195
74.7602,65305.0802075199
74.7603,65315.6702075202
74.7604,65326.2602075206
74.7605,65336.8502075194
74.7606,65347.4402075198
74.7607,65358.0302075201
74.7608,65368.6202075205
74.7609,65379.2102075208
74.761,65389.8002075197
74.7611,65400.39020752
74.7612,65410.9802075204
74.7613,65421.5702075207
74.7614,65432.1602075196
74.7615,65442.7502075199
74.7616,65453.3402075203
74.7617,65463.9302075206
74.7618,65474.5202075195
74.7619,65485.1102075198
74.762,65495.7002075202
74.7621,65506.2902075205
74.7622,65516.8802075209
74.7623,65527.4702075197
74.7624,65538.0602075201
74.7625,65548.6502075204
74.7626,65559.2402075208
74.7627,65569.8302075196
74.7628,65580.42020752
74.7629,65591.0102075203
74.763,65601.6002075207
74.7631,65612.1902075195
74.7632,65622.7802075199
74.7633,65633.3702075202
74.7634,65643.9602075206
74.7635,65654.5502075195
74.7636,65665.1402075198
74.7637,65675.7302075201
74.7638,65686.3202075205
74.7639,65696.9102075209
74.764,65707.5002075197
74.7641,65718.09020752
74.7642,65728.6802075204
74.7643,65739.2702075207
74.7644,65749.8602075196
74.7645,65760.4502075199
74.7646,65771.0402075203
74.7647,65781.6302075206
74.7648,65792.2202075195
74.7649,65802.8102075199
74.765,65813.4002075202
74.7651,65823.9902075206
74.7652,65834.5802075194
74.7653,65845.1702075198
74.7654,65855.7602075201
74.7655,65866.3502075204
74.7656,65876.9402075208
74.7657,65887.5302075197
74.7658,65898.12020752
74.7659,65908.7102075204
74.766,65919.3002075207
74.7661,65929.8902075196
74.7662,65940.4802075199
74.7663,65951.0702075203
74.7664,65961.6602075206
74.7665,65972.2502075195
74.7666,65982.8402075198
74.7667,65993.4302075202
74.7668,66004.0202075205
74.7669,66014.6102075209
74.767,66025.2002075197
74.7671,66035.7902075201
74.7672,66046.3802075204
74.7673,66056.9702075208
74.7674,66067.5602075196
74.7675,66078.15020752
74.7676,66088.7402075203
74.7677,66099.3302075207
74.7678,66109.9202075195
74.7679,66120.5102075199
74.768,66131.1002075202
74.7681,66141.6902075206
74.7682,66152.2802075194
74.7683,66162.8702075198
74.7684,66173.4602075201
74.7685,66184.0502075205
74.7686,66194.6402075208
74.7687,66205.2302075197
74.7688,66215.82020752
74.7689,66226.4102075204
74.769,66237.0002075207
74.7691,66247.5902075196
74.7692,66258.1802075199
74.7693,66268.7702075203
74.7694,66279.3602075206
74.7695,66289.9502075195
74.7696,66300.5402075198
74.7697,66311.1302075202
74.7698,66321.7202075205
74.7699,66332.3102075209
74.77,66342.9002075197
74.7701,66353.4902075201
74.7702,66364.0802075204
74.7703,66374.6702075208
74.7704,66385.2602075196
74.7705,66395.85020752
74.7706,66406.4402075203
74.7707,66417.0302075207
74.7708,66427.6202075195
74.7709,66438.2102075199
74.771,66448.8002075202
74.7711,66459.3902075206
74.7712,66469.9802075194
74.7713,66480.5702075198
74.7714,66491.1602075201
74.7715,66501.7502075205
74.7716,66512.3402075208
74.7717,66522.9302075197
74.7718,66533.52020752
74.7719,66544.1102075204
74.772,66554.7002075207
74.7721,66565.2902075196
74.7722,66575.8802075199
74.7723,66586.4702075203
74.7724,66597.0602075206
74.7725,66607.6502075195
74.7726,66618.2402075198
74.7727,66628.8302075202
74.7728,66639.4202075205
74.7729,66650.0102075209
74.773,66660.6002075197
74.7731,66671.1902075201
74.7732,66681.7802075204
74.7733,66692.3702075208
74.7734,66702.9602075196
74.7735,66713.55020752
74.7736,66724.1402075203
74.7737,66734.7302075207
74.7738,66745.3202075195
74.7739,66755.9102075199
74.774,66766.5002075203
74.7741,66777.0902075206
74.7742,66787.6802075194
74.7743,66798.2702075198
74.7744,66808.8602075201
74.7745,66819.4502075205
74.7746,66830.0402075208
74.7747,66840.6302075197
74.7748,66851.22020752
74.7749,66861.8102075204
74.775,66872.4002075207
74.7751,66882.9902075196
74.7752,66893.5802075199
74.7753,66904.1702075203
74.7754,66914.7602075207
74.7755,66925.3502075195
74.7756,66935.9402075198
74.7757,66946.5302075202
74.7758,66957.1202075206
74.7759,66967.7102075209
74.776,66978.3002075197
74.7761,66988.8902075201
74.7762,66999.4802075204
74.7763,67010.0702075208
74.7764,67020.6602075196
74.7765,67031.25020752
74.7766,67041.8402075203
74.7767,67052.4302075207
74.7768,67063.0202075196
74.7769,67073.6102075199
74.777,67084.2002075202
74.7771,67094.7902075206
74.7772,67105.3802075194
74.7773,67115.9702075198
74.7774,67126.5602075201
74.7775,67137.1502075205
74.7776,67147.7402075209
74.7777,67158.3302075197
74.7778,67168.9202075201
74.7779,67179.5102075204
74.778,67190.1002075208
74.7781,67200.6902075196
74.7782,67211.28020752
74.7783,67221.8702075203
74.7784,67232.4602075207
74.7785,67243.0502075195
74.7786,67253.6402075199
74.7787,67264.2302075202
74.7788,67274.8202075205
74.7789,67285.4102075194
74.779,67296.0002075198
74.7791,67306.5902075201
74.7792,67317.1802075205
74.7793,67327.7702075208
74.7794,67338.3602075197
74.7795,67348.95020752
74.7796,67359.5402075204
74.7797,67370.1302075207
74.7798,67380.7202075196
74.7799,67391.3102075199
74.78,67401.9002075203
74.7801,67412.4902075206
74.7802,67423.0802075195
74.7803,67433.6702075198
74.7804,67444.2602075202
74.7805,67454.8502075205
74.7806,67465.4402075209
74.7807,67476.0302075197
74.7808,67486.6202075201
74.7809,67497.2102075204
74.781,67507.8002075208
74.7811,67518.3902075196
74.7812,67528.98020752
74.7813,67539.5702075203
74.7814,67550.1602075207
74.7815,67560.7502075195
74.7816,67571.3402075199
74.7817,67581.9302075202
74.7818,67592.5202075206
74.7819,67603.1102075194
74.782,67613.7002075198
74.7821,67624.2902075201
74.7822,67634.8802075205
74.7823,67645.4702075208
74.7824,67656.0602075197
74.7825,67666.65020752
74.7826,67677.2402075204
74.7827,67687.8302075207
74.7828,67698.4202075196
74.7829,67709.0102075199
74.783,67719.6002075203
74.7831,67730.1902075206
74.7832,67740.7802075195
74.7833,67751.3702075198
74.7834,67761.9602075202
74.7835,67772.5502075205
74.7836,67783.1402075209
74.7837,67793.7302075197
74.7838,67804.3202075201
74.7839,67814.9102075204
74.784,67825.5002075208
74.7841,67836.0902075196
74.7842,67846.68020752
74.7843,67857.2702075203
74.7844,67867.8602075207
74.7845,67878.4502075195
74.7846,67889.0402075199
74.7847,67899.6302075202
74.7848,67910.2202075206
74.7849,67920.8102075194
74.785,67931.4002075198
74.7851,67941.9902075201
74.7852,67952.5802075205
74.7853,67963.1702075208
74.7854,67973.7602075197
74.7855,67984.35020752
74.7856,67994.9402075204
74.7857,68005.5302075207
74.7858,68016.1202075196
74.7859,68026.7102075199
74.786,68037.3002075203
74.7861,68047.8902075206
74.7862,68058.4802075195
74.7863,68069.0702075198
74.7864,68079.6602075202
74.7865,68090.2502075205
74.7866,68100.8402075209
74.7867,68111.4302075197
74.7868,68122.0202075201
74.7869,68132.6102075204
74.787,68143.2002075208
74.7871,68153.7902075196
74.7872,68164.38020752
74.7873,68174.9702075204
74.7874,68185.5602075207
74.7875,68196.1502075195
74.7876,68206.7402075199
74.7877,68217.3302075202
74.7878,68227.9202075206
74.7879,68238.5102075194
74.788,68249.1002075198
74.7881,68259.6902075202
74.7882,68270.2802075205
74.7883,68280.8702075208
74.7884,68291.4602075197
74.7885,68302.05020752
74.7886,68312.6402075204
74.7887,68323.2302075208
74.7888,68333.8202075196
74.7889,68344.4102075199
74.789,68355.0002075203
74.7891,68365.5902075207
74.7892,68376.1802075195
74.7893,68386.7702075198
74.7894,68397.3602075202
74.7895,68407.9502075206
74.7896,68418.5402075209
74.7897,68429.1302075197
74.7898,68439.7202075201
74.7899,68450.3102075205
74.79,68460.9002075208
74.7901,68471.4902075196
74.7902,68482.08020752
74.7903,68492.6702075204
74.7904,68503.2602075207
74.7905,68513.8502075196
74.7906,68524.4402075199
74.7907,68535.0302075202
74.7908,68545.6202075206
74.7909,68556.2102075195
74.791,68566.8002075198
74.7911,68577.3902075202
74.7912,68587.9802075205
74.7913,68598.5702075209
74.7914,68609.1602075197
74.7915,68619.75020752
74.7916,68630.3402075204
74.7917,68640.9302075208
74.7918,68651.5202075196
74.7919,68662.11020752
74.792,68672.7002075203
74.7921,68683.2902075207
74.7922,68693.8802075195
74.7923,68704.4702075199
74.7924,68715.0602075202
74.7925,68725.6502075206
74.7926,68736.2402075194
74.7927,68746.8302075198
74.7928,68757.4202075201
74.7929,68768.0102075205
74.793,68778.6002075208
74.7931,68789.1902075197
74.7932,68799.78020752
74.7933,68810.3702075204
74.7934,68820.9602075207
74.7935,68831.5502075196
74.7936,68842.1402075199
74.7937,68852.7302075203
74.7938,68863.3202075206
74.7939,68873.9102075195
74.794,68884.5002075198
74.7941,68895.0902075202
74.7942,68905.6802075205
74.7943,68916.2702075209
74.7944,68926.8602075197
74.7945,68937.4502075201
74.7946,68948.0402075204
74.7947,68958.6302075208
74.7948,68969.2202075196
74.7949,68979.81020752
74.795,68990.4002075203
74.7951,69000.9902075207
74.7952,69011.5802075195
74.7953,69022.1702075199
74.7954,69032.7602075202
74.7955,69043.3502075206
74.7956,69053.9402075194
74.7957,69064.5302075198
74.7958,69075.1202075201
74.7959,69085.7102075205
74.796,69096.3002075208
74.7961,69106.8902075197
74.7962,69117.48020752
74.7963,69128.0702075204
74.7964,69138.6602075207
74.7965,69149.2502075196
74.7966,69159.8402075199
74.7967,69170.4302075203
74.7968,69181.0202075206
74.7969,69191.6102075195
74.797,69202.2002075198
74.7971,69212.7902075202
74.7972,69223.3802075205
74.7973,69233.9702075209
74.7974,69244.5602075197
74.7975,69255.1502075201
74.7976,69265.7402075204
74.7977,69276.3302075208
74.7978,69286.9202075196
74.7979,69297.51020752
74.798,69308.1002075203
74.7981,69318.6902075207
74.7982,69329.2802075195
74.7983,69339.8702075199
74.7984,69350.4602075202
74.7985,69361.0502075206
74.7986,69371.6402075194
74.7987,69382.2302075198
74.7988,69392.8202075201
74.7989,69403.4102075205
74.799,69414.0002075208
74.7991,69424.5902075197
74.7992,69435.18020752
74.7993,69445.7702075204
74.7994,69456.3602075207
74.7995,69466.9502075196
74.7996,69477.5402075199
74.7997,69488.1302075203
74.7998,69498.7202075206
74.7999,69509.3102075195
74.8,69519.9176025393
74.8001,69531.0776025397
74.8002,69542.23760254
74.8003,69553.3976025388
74.8004,69564.5576025392
74.8005,69575.7176025396
74.8006,69586.8776025399
74.8007,69598.0376025403
74.8008,69609.1976025391
74.8009,69620.3576025395
74.801,69631.5176025398
74.8011,69642.6776025402
74.8012,69653.837602539
74.8013,69664.9976025394
74.8014,69676.1576025397
74.8015,69687.3176025401
74.8016,69698.4776025389
74.8017,69709.6376025393
74.8018,69720.7976025396
74.8019,69731.95760254
74.802,69743.1176025404
74.8021,69754.2776025392
74.8022,69765.4376025395
74.8023,69776.5976025399
74.8024,69787.7576025403
74.8025,69798.917602539
74.8026,69810.0776025394
74.8027,69821.2376025398
74.8028,69832.3976025402
74.8029,69843.557602539
74.803,69854.7176025393
74.8031,69865.8776025397
74.8032,69877.0376025401
74.8033,69888.1976025404
74.8034,69899.3576025392
74.8035,69910.5176025396
74.8036,69921.67760254
74.8037,69932.8376025403
74.8038,69943.9976025391
74.8039,69955.1576025395
74.804,69966.3176025399
74.8041,69977.4776025402
74.8042,69988.637602539
74.8043,69999.7976025394
74.8044,70010.9576025397
74.8045,70022.1176025401
74.8046,70033.2776025389
74.8047,70044.4376025393
74.8048,70055.5976025397
74.8049,70066.75760254
74.805,70077.9176025404
74.8051,70089.0776025392
74.8052,70100.2376025395
74.8053,70111.3976025399
74.8054,70122.5576025403
74.8055,70133.7176025391
74.8056,70144.8776025394
74.8057,70156.0376025398
74.8058,70167.1976025402
74.8059,70178.357602539
74.806,70189.5176025393
74.8061,70200.6776025397
74.8062,70211.8376025401
74.8063,70222.9976025389
74.8064,70234.1576025392
74.8065,70245.3176025396
74.8066,70256.47760254
74.8067,70267.6376025403
74.8068,70278.7976025391
74.8069,70289.9576025395
74.807,70301.1176025399
74.8071,70312.2776025402
74.8072,70323.437602539
74.8073,70334.5976025394
74.8074,70345.7576025398
74.8075,70356.9176025401
74.8076,70368.0776025389
74.8077,70379.2376025393
74.8078,70390.3976025397
74.8079,70401.55760254
74.808,70412.7176025404
74.8081,70423.8776025392
74.8082,70435.0376025396
74.8083,70446.1976025399
74.8084,70457.3576025403
74.8085,70468.5176025391
74.8086,70479.6776025395
74.8087,70490.8376025398
74.8088,70501.9976025402
74.8089,70513.157602539
74.809,70524.3176025393
74.8091,70535.4776025397
74.8092,70546.6376025401
74.8093,70557.7976025389
74.8094,70568.9576025392
74.8095,70580.1176025396
74.8096,70591.27760254
74.8097,70602.4376025403
74.8098,70613.5976025391
74.8099,70624.7576025395
