"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1943-03-30",17,0,.178510230164295083563776,0,.2835,.9885,0,3741.7729,5.3441,1.42822505528416,5.5512,1.48357691421746,.0671,1.79329553839998E-02,0,.0960101162397009715932102398,0,.0026720468967720187221417845,0,5.4525257156087213333670487876,0,0,0,0,.0070795882529974598331615191,0,.0600214580512683890309696372,0,132
" 1943-03-31",8,0,.102090901196935954866048,0,.2665,.9292,0,3517.2665,5.0234,1.42822505528416,5.2181,1.48357691421746,.0631,1.79329553839998E-02,0,.0902495092653189132976176254,0,.0025117240829656975988132774,0,5.1253741726721980533650258579,0,0,0,0,.006654812957817612243171828,0,.0564201705681922856891114589,0,132
" 1943-04-01",1,0,.11393210086994616621667584,0,.2505,.8735,0,3306.2305,5.8452,1.76792887145293,4.9056,1.48374676612554,.0608,1.83829780144693E-02,0,.0848345387093997784997605679,0,.0029225902014191147278221088,0,4.8178517223118661701631243072,0,0,0,0,.0077434027386599413993442658,0,.0530349603341007485477647715,0,132
" 1943-04-02",0,0,0,0,.2355,.8211,0,3107.8567,5.4945,1.76792887145293,4.6113,1.48374676612554,.0571,1.83829780144693E-02,0,.0797444663868357917897749339,0,.0027472347893339678441527823,0,4.5287806189731541999533368515,0,0,0,0,.0072787985743403449153836099,0,.0498528627140547036348988852,0,132
" 1943-04-03",8,0,.18141666671795414698879488,0,.2213,.7718,0,2921.3853,5.1648,1.76792887145293,4.3346,1.48374676612554,.0537,1.83829780144693E-02,0,.0749597984036256442823884378,0,.0025824007019739297735036154,0,4.257053781834764947956136639,0,0,0,0,.0068420706598799242204605933,0,.0468616909512114214168049521,0,132
" 1943-04-04",6,0,.15929524062648981994804224,0,.2081,.7255,0,2746.1022,4.8549,1.76792887145293,4.0745,1.48374676612554,.0505,1.83829780144693E-02,0,.0704622104994081056254451315,0,.0024274566598554939870933984,0,4.0016305549246790510787684366,0,0,0,0,.0064315464202871287672329577,0,.0440499894941387361317966549,0,132
" 1943-04-05",2,0,.12197498366507269623704064,0,.1956,.682,0,2581.336,4.5636,1.76792887145293,3.83,1.48374676612554,.0475,1.83829780144693E-02,0,.0662344778694436192879184237,0,.0022818092602641643478677945,0,3.7615327216291983080140423358,0,0,0,0,.0060456536350699010411989802,0,.0414069901244904119638888557,0,132
" 1943-04-06",9,0,.19344325349299737330706176,0,.1838,.641,0,2426.4559,4.2898,1.76792887145293,3.6002,1.48374676612554,.0446,1.83829780144693E-02,0,.0622604091972770021306433182,0,.0021449007046483144869957269,0,3.5358407583314464095331997943,0,0,0,0,.0056829144169657069787270414,0,.0389225707170209872460555243,0,132
" 1943-04-07",10,0,.20615508701618004653299968,0,.1728,.6026,0,2280.8685,4.0324,1.76792887145293,3.3842,1.48374676612554,.0419,1.83829780144693E-02,0,.0585247846454403820028047191,0,.0020162066623694156177759833,0,3.3236903128315596249612078042,0,0,0,0,.0053419395519477645600034189,0,.0365872164739997280112921928,0,132
" 1943-04-08",11,0,.21958465992895316510825472,0,.1624,.5664,0,2144.0164,3.7905,1.76792887145293,3.1812,1.48374676612554,.0394,1.83829780144693E-02,0,.0550132975667139590826364361,0,.0018952342626272506807094243,0,3.1242688940616660474635353418,0,0,0,0,.0050214231788308986864032138,0,.0343919834855597443306146613,0,132
" 1943-04-09",12,0,.23376570221202423733272576,0,.1527,.5324,0,2015.3754,3.563,1.76792887145293,2.9903,1.48374676612554,.037,1.83829780144693E-02,0,.0517124997127111215376782498,0,.0017815202068696156398668588,0,2.9368127604179660846157232179,0,0,0,0,.0047201377881010447652190209,0,.0323284644764261596707777816,0,132
" 1943-04-10",8,0,.18141666671795414698879488,0,.1435,.5005,0,1894.4529,3.3493,1.76792887145293,2.8109,1.48374676612554,.0348,1.83829780144693E-02,0,.0486097497299484542454175549,0,.0016746289944574387014748473,0,2.7606039947928881195387798281,0,0,0,0,.0044369295208149820793058797,0,.0303887566078405900905311147,0,132
" 1943-04-11",8,0,.18141666671795414698879488,0,.1349,.4705,0,1780.7857,3.1483,1.76792887145293,2.6422,1.48374676612554,.0327,1.83829780144693E-02,0,.0456931647461515469906925016,0,.0015741512547899923793863564,0,2.5949677551053148323664530379,0,0,0,0,.0041707137495660831545475269,0,.0285654312113701546850992479,0,132
" 1943-04-12",2,0,.12197498366507269623704064,0,.1268,.4422,0,1673.9386,2.9594,1.76792887145293,2.4837,1.48374676612554,.0308,1.83829780144693E-02,0,.0429515748613824541712509515,0,.0014797021795025928366231751,0,2.439269689798995942424465853,0,0,0,0,.0039204709245921181652746753,0,.026851505338687945403993293,0,132
" 1943-04-13",-3,0,0,0,.1192,.4157,0,1573.5023,2.7818,1.76792887145293,2.3347,1.48374676612554,.0289,1.83829780144693E-02,0,.0403744803696995069209758944,0,.0013909200487324372664257846,0,2.2929135084110561858789979058,0,0,0,0,.0036852426691165910753581948,0,.0252404150183666686797536954,0,132
" 1943-04-14",-1,0,0,0,.1121,.3908,0,1479.0921,2.6149,1.76792887145293,2.1946,1.48374676612554,.0272,1.83829780144693E-02,0,.0379520115475175365057173407,0,.0013074648458084910304402375,0,2.1553386979063928147262580253,0,0,0,0,.0034641281089695956108367031,0,.0237259901172646685589684736,0,132
" 1943-04-15",10,0,.20615508701618004653299968,0,.1053,.3673,0,1390.3466,2.458,1.76792887145293,2.0629,1.48374676612554,.0256,1.83829780144693E-02,0,.0356748908546664843153743003,0,.0012290169550599815686138232,0,2.0260183760320092458426825484,0,0,0,0,.0032562804224314198741865009,0,.0223024307102287884454303653,0,132
" 1943-04-16",5,0,.1491412917250955175861888,0,.099,.3453,0,1306.9258,2.3106,1.76792887145293,1.9391,1.48374676612554,.024,1.83829780144693E-02,0,.0335343974033864952564518422,0,.0011552759377563826744969938,0,1.9044572734700886910921215933,0,0,0,0,.0030609035970855346817353109,0,.0209642848676150611387045433,0,132
" 1943-04-17",7,0,.17004403645599756590878464,0,.0931,.3246,0,1228.5103,2.1719,1.76792887145293,1.8228,1.48374676612554,.0226,1.83829780144693E-02,0,.0315223335591833055410647317,0,.0010859593814909997140271742,0,1.790189837061883369626594298,0,0,0,0,.0028772493812604026008311922,0,.0197064277755581574703822707,0,132
" 1943-04-18",2,0,.12197498366507269623704064,0,.0875,.3051,0,1154.7996,2.0416,1.76792887145293,1.7134,1.48374676612554,.0212,1.83829780144693E-02,0,.0296309935456323072086008479,0,.0010208018186015397311855438,0,1.6827784468381703674489986431,0,0,0,0,.0027046144183847784447813207,0,.0185240421090246680221593345,0,132
" 1943-04-19",2,0,.12197498366507269623704064,0,.0822,.2868,0,1085.5117,1.9191,1.76792887145293,1.6106,1.48374676612554,.02,1.83829780144693E-02,0,.0278531339328943687760847969,0,.0009595537094854473473144111,0,1.5818117400278801454020587209,0,0,0,0,.0025423375532816917380944414,0,.0174125995824831879408297744,0,132
" 1943-04-20",7,0,.17004403645599756590878464,0,.0773,.2696,0,1020.381,1.804,1.76792887145293,1.514,1.48374676612554,.0188,1.83829780144693E-02,0,.0261819458969207066495197091,0,.0009019804869163205064755465,0,1.4869030356262073366779351987,0,0,0,0,.0023897973000847902338087749,0,.016367843607534196664379988,0,132
" 1943-04-21",12,0,.23376570221202423733272576,0,.0727,.2534,0,959.1581,1.6957,1.76792887145293,1.4231,1.48374676612554,.0176,1.83829780144693E-02,0,.0246110291431054642505485266,0,.0008478616577013412760870137,0,1.397688853488634896477259087,0,0,0,0,.0022464094620797028197802484,0,.0153857729910821448645171887,0,132
" 1943-04-22",12,.41,.23376570221202423733272576,0,.0683,.2382,0,901.6086,1.594,1.76792887145293,1.3378,1.48374676612554,.0166,1.83829780144693E-02,0,.0231343673945191363955156149,0,.0007969899582392607995217929,0,1.313827522279316802688623539,0,0,0,0,.0021116248943549206505934335,0,.0144626266116172161726461573,0,132
" 1943-04-23",13,0,.2487332168061566764837248,0,.0642,.2239,0,847.5121,1.4983,1.76792887145293,1.2575,1.48374676612554,.0156,1.83829780144693E-02,0,.0217463053508479882117846781,0,.0007491705607449051515504853,0,1.2349978709425577945273061287,0,0,0,0,.0019849274006936254115578275,0,.0135948690149201832022873879,0,132
" 1943-04-24",15,0,.28117425808752929482315776,0,.0604,.2105,0,796.6614,1.4084,1.76792887145293,1.182,1.48374676612554,.0146,1.83829780144693E-02,0,.0204415270297971089190775974,0,.0007042203271002108424574562,0,1.1608979986860043268556677584,0,0,0,0,.0018658317566520078868643579,0,.0127791768740249722101501446,0,132
" 1943-04-25",11,0,.21958465992895316510825472,0,.0567,.1978,0,748.8617,1.3239,1.76792887145293,1.1111,1.48374676612554,.0138,1.83829780144693E-02,0,.0192150354080092823839329416,0,.0006619671074741981919100088,0,1.0912441187648440672443276961,0,0,0,0,.0017538818512528874136524964,0,.012012426261583473877541136,0,132
" 1943-04-26",9,.53,.19344325349299737330706176,0,.0533,.186,0,703.93,1.2445,1.76792887145293,1.0445,1.48374676612554,.0129,1.83829780144693E-02,0,.0180621332835287254408969651,0,.0006222490810257463003954083,0,1.0257694716389534232096680339,0,0,0,0,.0016486489401777141688333466,0,.0112916806858884654448886678,0,132
" 1943-04-27",7,.03,.17004403645599756590878464,0,.0501,.1748,0,661.6942,1.1698,1.76792887145293,.9818,1.48374676612554,.0122,1.83829780144693E-02,0,.0169784052865170019144431471,0,.0005849141361642015223716838,0,.9642233033406162178170879487,0,0,0,0,.0015497300037670513187033458,0,.0106141798447351575181953477,0,132
" 1943-04-28",9,0,.19344325349299737330706176,0,.0471,.1643,0,621.9925,1.0996,1.76792887145293,.9229,1.48374676612554,.0114,1.83829780144693E-02,0,.0159597009693259817995765584,0,.0005498192879943494310293827,0,.9063699051401792447480626763,0,0,0,0,.0014567462035410282395811451,0,.0099773290540510480671036269,0,132
" 1943-04-29",10,.25,.20615508701618004653299968,0,.0443,.1545,0,584.673,1.0337,1.76792887145293,.8675,1.48374676612554,.0107,1.83829780144693E-02,0,.0150021189111664228916019648,0,.0005168301307146884651676198,0,.8519877108317684900631789147,0,0,0,0,.0013693414313285665452062764,0,.0093786893108079851830774093,0,132
" 1943-04-30",5,0,.1491412917250955175861888,0,.0416,.1452,0,549.5926,.9716,1.76792887145293,.8155,1.48374676612554,.0101,1.83829780144693E-02,0,.014101991776496437518105847,0,.0004858203228718071572575626,0,.800868448181862380659388181,0,0,0,0,.0012871809454488525524938998,0,.0088159679521595060720927647,0,132
" 1943-05-01",10,0,.3050634304655487119622454272,0,.0391,.1365,0,516.6171,1.5821,3.06245840774794,.7669,1.48439403089369,.0104,2.00979060176762E-02,0,.0132558722699066512670194961,0,.0007910591218176234978719172,0,.752816341290950637819824889,0,0,0,0,.0020959111432557870619845171,0,.0082870098750299357077671989,0,132
" 1943-05-02",9,0,.2862527593430616902558088192,0,.0368,.1283,0,485.62,1.4872,3.06245840774794,.7209,1.45710303030303,.0098,1.60398048484849E-02,0,.0124605199337122521909983263,0,.0007435955745085660879996021,0,.7076473608134935995506353946,0,0,0,0,.0019701564746604398382654461,0,.007789789282528139565301167,0,132
" 1943-05-03",10,0,.3050634304655487119622454272,0,.0346,.1206,0,456.4828,1.398,3.06245840774794,.6776,1.45710303030303,.0092,1.60398048484849E-02,0,.0117128887376895170595384268,0,.000698979840038052122719626,0,.6651885191646839835775972714,0,0,0,0,.0018519470861808134479695193,0,.0073224019255764511913830969,0,132
" 1943-05-04",14,.05,.391435653496388708991416832,0,.0325,.1134,0,429.0939,1.3141,3.06245840774794,.6369,1.45710303030303,.0086,1.60398048484849E-02,0,.0110101154134281460359661212,0,.0006570410496357689953564484,0,.6252772080148029445629414352,0,0,0,0,.0017408302610099646410913482,0,.0068830578100418641199001111,0,132
" 1943-05-05",15,.25,.4160750286218013091372294656,0,.0306,.1066,0,403.3482,1.2352,3.06245840774794,.5987,1.45710303030303,.0081,1.60398048484849E-02,0,.0103495084886224572738081539,0,.0006176185866576228556350615,0,.5877605755339147678891649504,0,0,0,0,.0016363804453493667626258673,0,.0064700743414393522727061045,0,132
" 1943-05-06",6,0,.2357213361343744030977065472,0,.0287,.1002,0,379.1473,1.1611,3.06245840774794,.5628,1.45710303030303,.0076,1.60398048484849E-02,0,.0097285379793051098373796646,0,.0005805614714581654842969578,0,.5524949410018798818158150509,0,0,0,0,.0015381976186284047568683152,0,.0060818698809529911363437382,0,132
" 1943-05-07",5,0,.2206957622838085468242035712,0,.027,.0942,0,356.3985,1.0915,3.06245840774795,.529,1.45710303030303,.0072,1.60398048484849E-02,0,.0091448257005468032471368848,0,.0005457277831706755552391404,0,.5193452445417670889068661498,0,0,0,0,.0014459057615107004714562163,0,.0057169576880958116681631139,0,132
" 1943-05-08",5,0,.2206957622838085468242035712,0,.0254,.0885,0,335.0146,1.026,3.06245840774794,.4973,1.45710303030303,.0067,1.60398048484849E-02,0,.0085961361585139950523086717,0,.0005129841161804350219247919,0,.4881845298692610635724541801,0,0,0,0,.0013591514158200584431688433,0,.0053739402268100629680733271,0,132
" 1943-05-09",10,0,.3050634304655487119622454272,0,.0239,.0832,0,314.9137,.9644,3.06245840774794,.4675,1.45710303030303,.0063,1.60398048484849E-02,0,.0080803679890031553491701514,0,.0004822050692096089206093044,0,.45889345807710539975810693,0,0,0,0,.0012776023308708549365787127,0,.0050515038132014591899889275,0,132
" 1943-05-10",13,0,.3680695416633684581209015296,0,.0224,.0782,0,296.0189,.9065,3.06245840774794,.4394,1.45710303030303,.0059,1.60398048484849E-02,0,.0075955459096629660282199423,0,.0004532727650570323853727462,0,.4313598505924790757726205131,0,0,0,0,.00120094619101860364038399,0,.0047484135844093716385895918,0,132
" 1943-05-11",2,.13,.18049570101040460228552448,0,.0211,.0735,0,278.2578,.8522,3.06245840774794,.413,1.45710303030303,.0056,1.60398048484849E-02,0,.0071398131550831880665267458,0,.0004260763991536104422503814,0,.4054782595569303312262632832,0,0,0,0,.0011288894195574874219609506,0,.0044635087693448093402742163,0,132
" 1943-05-12",4,0,.206509164066529191151801344,0,.0198,.0691,0,261.5623,.801,3.06245840774794,.3883,1.45710303030303,.0053,1.60398048484849E-02,0,.006711424365778196782535141,0,.0004005118152043938157153585,0,.3811495639835145113526874855,0,0,0,0,.0010611560543840381766432935,0,.0041956982431841207798577633,0,132
" 1943-05-13",6,0,.2357213361343744030977065472,0,.0186,.065,0,245.8686,.753,3.06245840774794,.365,1.45710303030303,.0049,1.60398048484849E-02,0,.0063087389038315049755830326,0,.000376481106292130186772437,0,.3582805901445036406715262368,0,0,0,0,.0009974866911209958860446959,0,.0039439563485930735330662975,0,132
" 1943-05-14",9,0,.2862527593430616902558088192,0,.0175,.0611,0,231.1164,.7078,3.06245840774794,.3431,1.45710303030303,.0046,1.60398048484849E-02,0,.0059302145696016146770480506,0,.0003538922399146023755660908,0,.3367837547358334222312346621,0,0,0,0,.0009376374896537361328820142,0,.0037073189676774891210823197,0,132
" 1943-05-15",7,2.01,.2516271504248850261546028032,0,.0165,.0574,0,217.2495,.6653,3.06245840774795,.3225,1.45710303030303,.0044,1.60398048484849E-02,0,.0055744016954255177964251676,0,.0003326587055197262330321253,0,.3165767294516834168973605828,0,0,0,0,.0008813792402745119649090933,0,.0034848798296168397738173805,0,132
" 1943-05-16",6,0,.2357213361343744030977065472,0,.0391,.1363,0,515.7442,1.5794,3.06245840774794,.7656,1.48439403089369,.0104,2.00979060176762E-02,0,.013233476585640873303406585,0,.0007897226341111139477902712,0,.7515444644392141202349538585,0,0,0,0,.0020923701190773900198485542,0,.0082730090418226116981705383,0,132
" 1943-05-17",8,0,.2684561001798647867735176704,0,.0367,.1281,0,484.7996,1.4847,3.06245840774794,.7196,1.45710303030303,.0097,1.60398048484849E-02,0,.0124394679905024209052021899,0,.0007423392760644471109228549,0,.7064517965728612730208566256,0,0,0,0,.001966827911932746618657641,0,.007776628499313254996280306,0,132
" 1943-05-18",12,0,.3459209669484943161965515776,0,.0345,.1204,0,455.7116,1.3956,3.06245840774794,.6765,1.45710303030303,.0092,1.60398048484849E-02,0,.0116930999110722756508900585,0,.0006977989195005802842674836,0,.664064688778489596639605229,0,0,0,0,.0018488182372167818215381825,0,.0073100307893544596965034876,0,132
" 1943-05-19",12,0,.3459209669484943161965515776,0,.0325,.1132,0,428.3689,1.3119,3.06245840774795,.6359,1.45710303030303,.0086,1.60398048484849E-02,0,.010991513916407939111836655,0,.0006559309843305454672114346,0,.6242208074517802208412289141,0,0,0,0,.0017378891429837749122458916,0,.0068714289419931921147132784,0,132
" 1943-05-20",13,0,.3680695416633684581209015296,0,.0305,.1064,0,402.6668,1.2332,3.06245840774794,.5977,1.45710303030303,.0081,1.60398048484849E-02,0,.0103320230814234627651264557,0,.0006165751252707127391787485,0,.586767559004673407590755179,0,0,0,0,.0016336157944047484175111381,0,.0064591432054736005878304817,0,132
" 1943-05-21",16,0,.4420454412546051241846851072,0,.0287,.1,0,378.5068,1.1592,3.06245840774794,.5619,1.45710303030303,.0076,1.60398048484849E-02,0,.0097121016965380549992188683,0,.0005795806177544699748280236,0,.55156150546439300313530987,0,0,0,0,.0015355988467404635124604698,0,.0060715946131451845525606528,0,132
" 1943-05-22",17,0,.4694067705374997118857990144,0,.027,.094,0,355.7964,1.0896,3.06245840774795,.5281,1.45710303030303,.0072,1.60398048484849E-02,0,.0091293755947457716992657362,0,.0005448057806892017763383422,0,.5184678151365294229471912771,0,0,0,0,.0014434629159360357017128416,0,.0057072989363564734794070136,0,132
" 1943-05-23",14,.76,.391435653496388708991416832,0,.0253,.0884,0,334.4486,1.0242,3.06245840774794,.4965,1.45710303030303,.0067,1.60398048484849E-02,0,.0085816130590610253973097921,0,.0005121174338478496697580417,0,.4873597462283376575703598004,0,0,0,0,.0013568551409798735596100711,0,.0053648610001750850706425928,0,132
" 1943-05-24",7,.43,.2516271504248850261546028032,0,.0238,.0831,0,314.3817,.9628,3.06245840774794,.4667,1.45710303030303,.0063,1.60398048484849E-02,0,.0080667162755173638734712045,0,.0004813903878169786895725592,0,.4581181614546373981161382108,0,0,0,0,.0012754438325210811460334668,0,.0050429693401645799664040372,0,132
" 1943-05-25",6,.05,.2357213361343744030977065472,0,.0224,.0781,0,295.5188,.905,3.06245840774794,.4387,1.45710303030303,.0059,1.60398048484849E-02,0,.0075827132989863220410629323,0,.0004525069645479599681982056,0,.4306310717673591542291699201,0,0,0,0,.0011989172025698162772714588,0,.004740391179754705168419795,0,132
" 1943-05-26",8,0,.2684561001798647867735176704,0,.021,.0734,0,277.7876,.8507,3.06245840774794,.4123,1.45710303030303,.0056,1.60398048484849E-02,0,.0071277505010471427185991563,0,.0004253565466750823701063133,0,.4047932074613176049754197248,0,0,0,0,.0011269821704156273006351713,0,.0044559677089694228583146073,0,132
" 1943-05-27",11,0,.3249361953909963099371791872,0,.0198,.069,0,261.1204,.7997,3.06245840774794,.3876,1.45710303030303,.0052,1.60398048484849E-02,0,.0067000854709843141554832069,0,.0003998351538745774278999345,0,.3805056150136385486768945405,0,0,0,0,.001059363240190689662597061,0,.0041886096464312574868157308,0,132
" 1943-05-28",23,1.07,.6664172821132312304065285632,0,.0186,.0648,0,245.4532,.7517,3.06245840774794,.3643,1.45710303030303,.0049,1.60398048484849E-02,0,.0062980803427252553061542145,0,.0003758450446421027822259384,0,.3576752781128202357562808685,0,0,0,0,.0009958014457792482828412374,0,.003937293067645382037606787,0,132
" 1943-05-29",21,1.63,.5940357854274553841488747008,2.48588504422693E-05,.0175,.061,0,231.0541,.7076,3.06249849247042,.3427,1.45710303030303,.0047,1.60398048484849E-02,0,.0059201955221617399877849617,0,.0003537967599044160157322893,.0001904291726849022335334745,.3362147614260510216109040172,0,0,0,0,.0009373845153667473732743026,.0000726379774509289427344243,.0037010554835866591153503798,0,132
" 1943-05-30",19,1.14,.5285525690857660995388958208,1.66814744488244E-07,.0209,.0729,0,275.9217,.845,3.06245863299549,.4097,1.45710303030303,.0056,1.60398048484849E-02,0,.0070798158693212723085135409,0,.0004224993649514037295516414,.0001331835931661279424712644,.4020709442000065476487180012,0,0,0,0,.0011194120674387407655855723,.0000508020210392999967590452,.0044260010075423119668721617,0,132
