"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2011-10-16",10,.25,.0856701708668853303432530046,9.63295183520951E-05,.3005,5.4778,0,20734.4594,82.2579,3.96720737717072,33.059,1.59439858802567,4.6002,.221860718155771,0,0,0,.0401348599350854470265653075,2.3298990682659765501572478221,30.688958787031054321720882724,0,0,0,0,.1175148698899301888937832205,4.1477809788233905819578922341,.3348661938221406586841749406,0,690
" 2011-10-17",10,.53,.0856701708668853303432530046,9.80170491342236E-04,.2932,5.345,0,20231.6358,98.5532,4.87124363607558,34.8328,1.72169741554035,9.2337,.456399992247983,0,0,0,.0391615646773322688284314675,4.9393860247238638625220462854,29.854207560903498710251868844,0,0,0,0,.1146650613752288831296473368,8.793295675105576597820839203,.32575770735241308131418009,0,690
" 2011-10-18",10,.25,.0856701708668853303432530046,9.63295183520951E-05,.3014,5.4941,0,20796.0731,82.4964,3.9669232851031,33.1503,1.59406707366456,4.6015,.221268055000959,0,0,0,.0402541231306971560464239298,2.3298990682659765501572478221,30.780182149543600287050995791,0,0,0,0,.1178640725266812729039292664,4.1477809788233905819578922341,.3358615883027491971021849303,0,690
" 2011-10-19",11,.25,.0912509878273527728543851009,9.63295183520951E-05,.2932,5.3442,0,20228.5719,80.2994,3.96960539105431,32.309,1.59719689227676,4.5891,.226863372701553,0,0,0,.0391556339784403040356317725,2.3298990682659765501572478221,29.939957521665291917662175112,0,0,0,0,.1146476962888732102163298298,4.1477809788233905819578922341,.3266933781641851074271094802,0,690
" 2011-10-20",12,1.02,.0971440867221953582574870413,3.24541952553112E-02,.3175,5.787,0,21904.5562,754.6336,34.4509864785444,38.6643,1.76512723758723,17.3648,.792748083209905,0,0,0,.0423997693921263139238845495,9.505988198525176696365629686,29.115940807641138236568269519,0,0,0,0,.1241465247801458471691339609,16.922946393599419994221453169,.3177020225894986146650402567,0,690
" 2011-10-21",11,.48,.0912509878273527728543851009,3.03326038329919E-04,.3216,5.863,0,22192.1959,92.1735,4.15342139633963,37.3425,1.68268413778782,8.4477,.380660934118664,0,0,0,.0429565420128093325442208212,4.4734062110706725673726711569,32.826093278642899548738348491,0,0,0,0,.1257767550135057256894785645,7.963739479340905628885443464,.3581857889201178753492161083,0,690
" 2011-10-22",9,0,.0803876189506330302513300467,0,.3254,5.9308,0,22449.0595,86.9075,3.87131964741466,33.2808,1.48250472300659,.4899,2.18230159421469E-02,0,0,0,.0434537425012798781600112053,0,33.237382952800092581019872504,0,0,0,0,.1272325580437474832525128091,0,.3626736247147154482242204873,0,690
" 2011-10-23",8,0,.0753898293793165669011932937,0,.3058,5.575,0,21102.1159,81.693,3.87131964741466,31.284,1.48250472300659,.4605,2.18230159421469E-02,0,0,0,.040846517951203085470410533,0,31.243139975632087026158680166,0,0,0,0,.1195986045611226342573620407,0,.3409132072318325213307672582,0,690
" 2011-10-24",10,.48,.0856701708668853303432530046,7.27881449290955E-05,.2876,5.2418,0,19841.011,78.3132,3.94703661576677,33.8804,1.70759258497965,8.3966,.423196633066775,0,0,0,.0384054478248380063514994515,4.4734062110706725673726711569,29.368551577094161804589159372,0,0,0,0,.1124511512311256825971903941,7.963739479340905628885443464,.3204584147979225700509212228,0,690
" 2011-10-25",8,0,.0753898293793165669011932937,0,.2846,5.1868,0,19632.9542,76.0054,3.87131964741466,29.1059,1.48250472300659,.4285,2.18230159421469E-02,0,0,0,.0380027206561070725739929787,0,29.06794460012538013412462219,0,0,0,0,.1112719660810815084966514417,0,.3171783063096393062769081156,0,690
" 2011-10-26",6,.51,.0661970106111519194418054061,0,.2675,4.8756,0,18454.9769,71.4451,3.87131964741466,27.3596,1.48250472300659,.4027,2.18230159421469E-02,0,0,0,.0357225574167406482195534,0,27.323867924117857326077144847,0,0,0,0,.1045956481162166179868523553,0,.2981476079310609479002936285,0,690
" 2011-10-27",2,.13,.0506881389313094915548010401,0,.2735,4.986,0,18872.8033,73.0627,3.87131964741466,27.979,1.48250472300659,.4119,2.18230159421469E-02,0,0,0,.0365313271548098774555975216,0,27.942488736906330875977688013,0,0,0,0,.1069637259092833211899895434,0,.3048977619012626855557794245,0,690
" 2011-10-28",1,0,.047345824398625761062474654,0,.2619,4.7736,0,18068.7635,69.95,3.87131964741466,26.787,1.48250472300659,.3943,2.18230159421469E-02,0,0,0,.0349749796106062518575233041,0,26.752052278347617311330448672,0,0,0,0,.1024067402998551054388282344,0,.2919081740618366652893392094,0,690
" 2011-10-29",1,0,.047345824398625761062474654,0,.2462,4.4872,0,16984.6377,65.753,3.87131964741466,25.1798,1.48250472300659,.3707,2.18230159421469E-02,0,0,0,.0328764808339698767460719058,0,25.146929141646760272650621737,0,0,0,0,.0962623358818637991124985403,0,.2743936836181264653719788567,0,690
" 2011-10-30",2,0,.0506881389313094915548010401,0,.2314,4.2179,0,15965.5594,61.8078,3.87131964741466,23.669,1.48250472300659,.3484,2.18230159421469E-02,0,0,0,.0309038919839316841413075915,0,23.638113393147954656291584424,0,0,0,0,.0904865957289519711657486279,0,.2579300626010388774496601252,0,690
" 2011-10-31",4,0,.0579934321991935355646899645,0,.2175,3.9649,0,15007.6259,58.0993,3.87131964741466,22.2489,1.48250472300659,.3275,2.18230159421469E-02,0,0,0,.029049658464895783092829136,0,22.219826589559077376914089354,0,0,0,0,.0850573999852148528958037101,0,.2424542588449765448026805177,0,690
" 2011-11-01",7,0,.0334260931331231814627877575,0,.2045,3.727,0,14107.1683,71.3617,5.0585395590323,20.9223,1.4830983329624,.3324,2.35611058927551E-02,0,0,0,.0356808345242265984497074338,0,20.886636994185532734299243995,0,0,0,0,.1044734834869354802607433663,0,.2279070033142779521145196859,0,690
" 2011-11-02",8,0,.0356616469709851323870602462,0,.1922,3.5034,0,13260.7382,67.08,5.0585395590323,19.667,1.4830983329624,.3124,2.35611058927551E-02,0,0,0,.0335399844527730025427249878,0,19.633438774534400770241289385,0,0,0,0,.0982050744777193514450987643,0,.2142325831154212749876485051,0,690
" 2011-11-03",11,0,.0431644499058317663559543434,0,.1807,3.2932,0,12465.0939,63.0552,5.0585395590323,18.487,1.4830983329624,.2937,2.35611058927551E-02,0,0,0,.0315275853856066223901614886,0,18.455432448062336724026811996,0,0,0,0,.0923127700090561903583928385,0,.2013786281284959984883895945,0,690
" 2011-11-04",4,.05,.0274326301405690702268325477,0,.1698,3.0956,0,11717.1883,59.2719,5.0585395590323,17.3777,1.4830983329624,.2761,2.35611058927551E-02,0,0,0,.0296359302624702250467517992,0,17.348106501178596520585203285,0,0,0,0,.0867740038085128189368892682,0,.1892959104407862385790862189,0,690
" 2011-11-05",0,0,0,0,.1596,2.9098,0,11014.157,55.7155,5.0585395590323,16.3351,1.4830983329624,.2595,2.35611058927551E-02,0,0,0,.0278577744467220115439466912,0,16.307220111107880729350091104,0,0,0,0,.081567563580002049800675912,0,.177938155814339064264341046,0,690
" 2011-11-06",4,0,.0274326301405690702268325477,0,.1501,2.7352,0,10353.3076,52.3726,5.0585395590323,15.355,1.4830983329624,.2439,2.35611058927551E-02,0,0,0,.0261863079799186908513098898,0,15.328786904441407885589085642,0,0,0,0,.0766735097652019268126353574,0,.1672618664654787204084805833,0,690
" 2011-11-07",10,0,.040524556356630028149665686,0,.1411,2.5711,0,9732.1091,49.2303,5.0585395590323,14.4337,1.4830983329624,.2293,2.35611058927551E-02,0,0,0,.0246151295011235694002312964,0,14.409059690174923412453740502,0,0,0,0,.0720730991792898112038772358,0,.1572261544775499971839717483,0,690
" 2011-11-08",9,0,.0380257511053878215994719564,0,.1326,2.4169,0,9148.1826,46.2764,5.0585395590323,13.5677,1.4830983329624,.2155,2.35611058927551E-02,0,0,0,.0231382217310561552362174186,0,13.54451610876442800770651605,0,0,0,0,.0677487132285324225316446017,0,.1477925852088969973529334431,0,690
" 2011-11-09",9,0,.0380257511053878215994719564,0,.1246,2.2718,0,8599.2916,43.4999,5.0585395590323,12.7536,1.4830983329624,.2026,2.35611058927551E-02,0,0,0,.0217499284271927859220443735,0,12.731845142238562327244125088,0,0,0,0,.0636837904348204771797459256,0,.1389250300963631775117574366,0,690
" 2011-11-10",11,0,.0431644499058317663559543434,0,.1172,2.1355,0,8083.3341,40.8899,5.0585395590323,11.9884,1.4830983329624,.1905,2.35611058927551E-02,0,0,0,.0204449327215612187667217111,0,11.967934433704248587609477611,0,0,0,0,.0598627630087312485489611701,0,.1305895282905813868610519907,0,690
" 2011-11-11",4,.18,.0274326301405690702268325477,0,.1101,2.0074,0,7598.3341,38.4365,5.0585395590323,11.2691,1.4830983329624,.179,2.35611058927551E-02,0,0,0,.0192182367582675456407184084,0,11.249858367681993672352908931,0,0,0,0,.0562709972282073736360234998,0,.122754156593146503649388871,0,690
" 2011-11-12",5,.03,.0293171746042817064176085194,0,.1035,1.887,0,7142.434,36.1303,5.0585395590323,10.5929,1.4830983329624,.1683,2.35611058927551E-02,0,0,0,.0180651425527714929022753039,0,10.574866865621074052011734389,0,0,0,0,.0528947373945149312178620898,0,.1153889071975577134304255386,0,690
" 2011-11-13",11,0,.0431644499058317663559543434,0,.0973,1.7737,0,6713.888,33.9625,5.0585395590323,9.9574,1.4830983329624,.1582,2.35611058927551E-02,0,0,0,.0169812339996052033281387857,0,9.940374853683809608891030321,0,0,0,0,.0497210531508440353447903645,0,.1084655727657042506246000063,0,690
" 2011-11-14",13,.25,.0488942737631105143234898389,0,.0915,1.6673,0,6311.0547,31.9247,5.0585395590323,9.3599,1.4830983329624,.1487,2.35611058927551E-02,0,0,0,.0159623599596288911284504585,0,9.343952362462781032357568508,0,0,0,0,.0467377899617933932241029426,0,.101957638399761995587124006,0,690
" 2011-11-15",10,.23,.040524556356630028149665686,0,.086,1.5673,0,5932.3914,30.0092,5.0585395590323,8.7983,1.4830983329624,.1398,2.35611058927551E-02,0,0,0,.015004618362051157660743431,0,8.783315220715014170416114389,0,0,0,0,.043933522564085789630656766,0,.0958401800957762758518965655,0,690
" 2011-11-16",8,0,.0356616469709851323870602462,0,.082,1.4956,0,5661.046,28.6366,5.0585395590323,8.3959,1.4830983329624,.1334,2.35611058927551E-02,0,0,0,.0143183126730940420027443592,0,8.38156963422771515978990823,0,0,0,0,.0419240195068193549840354836,0,.0914564857395931218761836308,0,690
" 2011-11-17",3,.05,.0256542636186745450363825812,0,.0771,1.4059,0,5321.3833,26.9184,5.0585395590323,7.8921,1.4830983329624,.1254,2.35611058927551E-02,0,0,0,.0134592139127083994825796976,0,7.8786754561740522502025137267,0,0,0,0,.0394085783364101936849933547,0,.0859690965952175345636126128,0,690
" 2011-11-18",2,0,.0239770076556312247460021043,0,.0725,1.3215,0,5002.1003,25.3033,5.05853955903231,7.4186,1.4830983329624,.1179,2.35611058927551E-02,0,0,0,.0126516610779458955136249158,0,7.405954928803609115190362909,0,0,0,0,.0370440636362255820638937534,0,.0808109507995044824897958561,0,690
" 2011-11-19",7,0,.0334260931331231814627877575,0,.0681,1.2422,0,4701.9743,23.7851,5.0585395590323,6.9735,1.4830983329624,.1108,2.35611058927551E-02,0,0,0,.0118925614132691417828074208,0,6.961597633075392568278941133,0,0,0,0,.0348214198180520471400601282,0,.0759622937515342135404081048,0,690
" 2011-11-20",8,.03,.0356616469709851323870602462,0,.0641,1.1677,0,4419.8558,22.358,5.0585395590323,6.5551,1.4830983329624,.1041,2.35611058927551E-02,0,0,0,.0111790077284729932758389756,0,6.5439017750908690141822046511,0,0,0,0,.0327321346289689243116565206,0,.0714045561264421607279836183,0,690
" 2011-11-21",1,0,.0223959927904714471216868714,0,.0602,1.0976,0,4154.6645,21.0165,5.0585395590323,6.1618,1.4830983329624,.0979,2.35611058927551E-02,0,0,0,.010508267264764613679288637,0,6.1512676685854168733312723969,0,0,0,0,.0307682065512307888529571293,0,.0671202827588556310843046015,0,690
" 2011-11-22",-4,.51,0,0,.0566,1.0318,0,3905.3846,19.7555,5.0585395590323,5.7921,1.4830983329624,.092,2.35611058927551E-02,0,0,0,.0098777712288787368585313188,0,5.7821916084702918609313960173,0,0,0,0,.0289221141581569415217797015,0,.063093065793324293219246325,0,690
" 2011-11-23",-1,1.85,0,0,.0532,.9699,0,3671.0615,18.5702,5.0585395590323,5.4445,1.4830983329624,.0865,2.35611058927551E-02,0,0,0,.0092851049551460126470194397,0,5.4352601119620743492755122869,0,0,0,0,.0271867873086675250304729195,0,.0593074818457248356260915458,0,690
" 2011-11-24",1,.05,.0223959927904714471216868714,8.56149570676761E-04,.0509,.9273,0,3509.8681,26.3962,7.52057689656234,5.4196,1.54410943365927,.4682,.133398129421929,0,0,0,.0088774032175411566819828937,.3015984758945617275408244519,5.1091445052443498883189815497,0,0,0,0,.0259930366209605067648459128,.3864677643395743118459862212,.0557490329349813454885260531,0,690
" 2011-11-25",7,0,.0334260931331231814627877575,.325584699223763,.3954,7.2072,0,27280.331,3424.2424,125.520557801154,7.2002,.263934483645409,.2798,.010258055740436,0,0,0,.068999316689360853220097294,0,7.1312207506916285390589176632,0,0,0,0,.202029999266448578228444877,0,.0778131564078586103595550611,0,690
" 2011-11-26",9,0,.0380257511053878215994719564,0,.1587,2.8924,0,10948.1359,55.3816,5.0585395590323,16.2372,1.4830983329624,.258,2.35611058927551E-02,0,0,0,.0276907892676382304227908903,0,16.209471309392946678709918096,0,0,0,0,.0810786309756447386779317267,0,.1768715582341439438261206685,0,690
" 2011-11-27",11,.18,.0431644499058317663559543434,0,.1492,2.7188,0,10291.2477,52.0587,5.0585395590323,15.2629,1.4830983329624,.2425,2.35611058927551E-02,0,0,0,.0260293419115799365974234369,0,15.236903030829369877987323034,0,0,0,0,.0762139131171060543572558232,0,.1662592647400953071965534287,0,690
" 2011-11-28",11,.86,.0431644499058317663559543434,3.05901376849187E-03,.1492,2.7195,0,10293.8745,82.9477,8.05796689487659,20.1418,1.95668180199846,6.8864,.668977545056009,0,0,0,.026035985706063593875628482,5.1874937853864548039604584372,14.928307149875310713318891799,0,0,0,0,.0762333661473542028678401954,6.6472455466406693096198948798,.1628919843836191436184411983,0,690
" 2011-11-29",7,.79,.0334260931331231814627877575,5.40517171479847E-03,.1916,3.4924,0,13219.4114,121.4273,9.18552713090502,23.8188,1.8018043343359,6.4116,.485016283862206,0,0,0,.0334354576719715412601814047,4.7652559191340890342826366306,19.020101320502572834281546404,0,0,0,0,.097899020063532672809811153,6.1061906765652917324737061262,.2075400791375087007513240098,0,690
" 2011-11-30",4,1.6,.0274326301405690702268325477,.195827389088121,.4159,7.5813,0,28696.4917,2121.7188,73.9365209642981,32.2067,1.12232087340296,12.8248,.44691216906597,0,0,0,.072581169327397258041196696,9.65115122862596242597294593,22.482939271415223278979189154,0,0,0,0,.2125176637906191715446239258,12.366968458866361506269571869,.2453252439093749184219834809,0,690
" 2011-12-01",0,.08,0,0,.2895,5.2768,0,19973.6389,73.0344,3.6565392156836,29.6089,1.48239733279072,.4296,2.15085773900926E-02,0,0,0,.0365171969882233128063175823,0,29.57235185829160249509261522,0,0,0,0,.1069223527815178598968978808,0,.3226822056061434460549497594,0,690
" 2011-12-02",-1,.23,0,0,.2721,4.9602,0,18775.2206,68.6523,3.6565392156836,27.8323,1.48239733279072,.4038,2.15085773900926E-02,0,0,0,.0343261651689299140379385273,0,27.798010746794106345387058292,0,0,0,0,.100507011614626788303084008,0,.3033212732697748392916527737,0,690
" 2011-12-03",-2,0,0,0,.2558,4.6626,0,17648.7073,64.5332,3.6565392156836,26.1624,1.48239733279072,.3796,2.15085773900926E-02,0,0,0,.0322665952587941191956622157,0,26.130130101986459964663834821,0,0,0,0,.0944765909177491810048989675,0,.2851219968735883489341536075,0,690
" 2011-12-04",4,.05,.0158613122729645498763825489,3.59585585004126E-04,.2408,4.3894,0,16614.5946,68.7698,4.13912221718868,24.6587,1.48415896420562,.4271,2.57060199680759E-02,0,0,0,.0303759583443809845852221137,.0660012503805139584155751981,24.562322295867272366784004744,0,0,0,0,.0889408060323475228655303488,.0701396173232364873816492099,.2680146770611730479981043912,0,690
" 2011-12-05",8,.97,.0206192594686176303277862972,1.50476465223166E-03,.2482,4.5233,0,17121.1991,96.1571,5.61625864196107,26.5071,1.54820517887607,1.7273,.100885686758559,0,0,0,.0313021680339268603638956159,1.280424257381967660367606781,25.195402748701021010857922745,0,0,0,0,.0916527480033378471454863632,1.3607085760707845258727512661,.274922609099363383937598474,0,690
" 2011-12-06",4,1.35,.0158613122729645498763825489,2.04197368089108E-03,.2908,5.3,0,20061.1762,118.8857,5.92615970271139,31.3121,1.56082950645842,2.323,.115794853062261,0,0,0,.0366772387610822796877455596,1.7820337602738754531775521384,29.493364762753565517154461221,0,0,0,0,.1073909550924489149257189986,1.8937696677273836459721453006,.3218203285959965306641767378,0,690
" 2011-12-07",1,.13,.0129491716066770696980671766,0,.3513,6.4039,0,24239.7451,88.6336,3.6565392156836,35.9329,1.48239733279072,.5214,2.15085773900926E-02,0,0,0,.0443167893198716183605270902,0,35.888616736374150212126151836,0,0,0,0,.1297595591285840985596233201,0,.3916028748792175940429064795,0,690
" 2011-12-08",1,.03,.0129491716066770696980671766,0,.3373,6.1477,0,23269.9173,85.0874,3.6565392156836,34.4953,1.48239733279072,.5005,2.15085773900926E-02,0,0,0,.0425436826419295029492434811,0,34.45271971012372697314736073,0,0,0,0,.1245679027755695846353849127,0,.3759349151013118496196434224,0,690
" 2011-12-09",1,.25,.0129491716066770696980671766,9.63295183520951E-05,.3182,5.7992,0,21950.9541,82.4124,3.75439026388403,32.8602,1.496982848205,.8227,3.74801252055422E-02,0,0,0,.0401322622810395579753485887,.3300062519025697920778759904,32.49006330544832774850729706,0,0,0,0,.1175072639588838257518206678,.3506980866161824369082460494,.3545191582300804360617761483,0,690
" 2011-12-10",-2,.36,0,0,.3132,5.7088,0,21608.558,79.0125,3.6565392156836,32.0325,1.48239733279072,.4648,2.15085773900926E-02,0,0,0,.0395062697829664289698115792,0,31.992962411853455511965637174,0,0,0,0,.115674357924525704023608304,0,.3490949831924429376635809103,0,690
" 2011-12-11",-4,0,0,0,.2944,5.3662,0,20312.0445,74.2718,3.6565392156836,30.1105,1.48239733279072,.4369,2.15085773900926E-02,0,0,0,.0371358935959884432316228845,0,30.073384667142248181247698956,0,0,0,0,.1087338964490541617821918058,0,.3281492842008963614037660558,0,690
" 2011-12-12",-1,0,0,0,.2767,5.0443,0,19093.3218,69.8155,3.6565392156836,28.3039,1.48239733279072,.4107,2.15085773900926E-02,0,0,0,.0349077399802291366377255115,0,28.268981587113713290372837023,0,0,0,0,.1022098626621109120752602976,0,.3084603271488425797195400925,0,690
" 2011-12-13",-1,0,0,0,.2601,4.7416,0,17947.7225,65.6266,3.6565392156836,26.6057,1.48239733279072,.386,2.15085773900926E-02,0,0,0,.0328132755814153884394619808,0,26.572842691886890492950466796,0,0,0,0,.0960772709023842573507446797,0,.2899527075199120249363676869,0,690
" 2011-12-14",3,0,.0148330759501979621140022213,3.59585585004126E-04,.2449,4.4637,0,16895.6688,69.7976,4.13109402635387,25.0094,1.48022325735515,.363,2.14848547095272E-02,0,0,0,.0308898378476449776743938928,0,24.978472130373677063373438801,0,0,0,0,.0904454452179044946306253181,0,.2725555450687173034401856258,0,690
" 2011-12-15",7,1.4,.01932668134746569258854673,0,.2505,4.5668,0,17285.844,63.2064,3.6565392156836,25.6245,1.48239733279072,.3718,2.15085773900926E-02,0,0,0,.0316031831469783544371895605,0,25.592885789286472461426865678,0,0,0,0,.0925341202543526217920910331,0,.2792597921831358538935116596,0,690
" 2011-12-16",5,1.17,.0169509397741579430654934065,1.99094636614551E-03,.3203,5.839,0,22101.6513,125.209,5.66514326020525,34.1045,1.54307378122342,2.1144,9.56680969905596E-02,0,0,0,.0404077774193373567940531516,1.5444292589040206459439511534,32.519641660828748071686426559,0,0,0,0,.1183139722838197806929876278,1.6412670453637274487345813734,.3548419059438264523165028805,0,690
" 2011-12-17",-5,.05,0,0,.3683,6.7135,0,25411.4419,92.9179,3.6565392156836,37.6699,1.48239733279072,.5466,2.15085773900926E-02,0,0,0,.0464589669934838637545625136,0,37.623394789779174849965378358,0,0,0,0,.1360318553569207530733590399,0,.4105321102404190657647970694,0,690
" 2011-12-18",-9,0,0,0,.3462,6.3106,0,23886.7554,87.3429,3.6565392156836,35.4097,1.48239733279072,.5138,2.15085773900926E-02,0,0,0,.0436714289738748319292887628,0,35.365991102392424358967455664,0,0,0,0,.1278699440355055078889574974,0,.3859001836259939218189092453,0,690
" 2011-12-19",-2,0,0,0,.3254,5.932,0,22453.5501,82.1023,3.6565392156836,33.2851,1.48239733279072,.4829,2.15085773900926E-02,0,0,0,.0410511432354423420135314371,0,33.244031636248878897429408303,0,0,0,0,.1201977473933751774156200477,0,.3627461726084342865097746903,0,690
" 2011-12-20",-2,0,0,0,.3059,5.5761,0,21106.3371,77.1761,3.6565392156836,31.288,1.48239733279072,.454,2.15085773900926E-02,0,0,0,.0385880746413158014927195508,0,31.24938973807394616358364376,0,0,0,0,.1129858825497726667706828447,0,.3409814022519282293191882084,0,690
" 2011-12-21",0,.3,0,0,.2876,5.2415,0,19839.9569,72.5456,3.6565392156836,29.4107,1.48239733279072,.4267,2.15085773900926E-02,0,0,0,.0362727901628368534031563777,0,29.374426353789509393768625211,0,0,0,0,.106206729596786306764441874,0,.3205225181168125355600369167,0,690
" 2011-12-22",4,.15,.0158613122729645498763825489,8.56149570676761E-04,.2712,4.9426,0,18708.6297,87.499,4.67693148546654,27.8442,1.48830616688466,.6119,3.27047233358733E-02,0,0,0,.0342044190680472800012268792,.1980037511415421125872219626,27.61196077256213883014250767,0,0,0,0,.1001505390312424358435923023,.210418851969709714367011524,.3012911670298037834264347014,0,690
" 2011-12-23",-3,.23,0,0,.2831,5.1599,0,19531.0557,71.4161,3.6565392156836,28.9528,1.48239733279072,.4201,2.15085773900926E-02,0,0,0,.0357080355331164899696670966,0,28.917076830794197411514915518,0,0,0,0,.1045531280409650826311852589,0,.3155320948484762944912289658,0,690
" 2011-12-24",-10,0,0,0,.2661,4.8503,0,18359.1924,67.1311,3.6565392156836,27.2156,1.48239733279072,.3949,2.15085773900926E-02,0,0,0,.0335655534011295005714870708,0,27.182052220946545566824020533,0,0,0,0,.0982799403585071776733141434,0,.2966001691575677168217552272,0,690
" 2011-12-25",-6,.13,0,0,.2501,4.5593,0,17257.6408,63.1032,3.6565392156836,25.5827,1.48239733279072,.3712,2.15085773900926E-02,0,0,0,.0315516201970617305371978466,0,25.551129087689752832814579353,0,0,0,0,.0923831439369967470129152947,0,.2788041590081136538124499142,0,690
" 2011-12-26",-1,0,0,0,.2351,4.2857,0,16222.1824,59.317,3.6565392156836,24.0477,1.48239733279072,.3489,2.15085773900926E-02,0,0,0,.0296585229852380267049659758,0,24.018061342428367662845704542,0,0,0,0,.086840155300776942192140377,0,.2620759094676268345837029188,0,690
" 2011-12-27",2,.84,.0138633008883390820455106116,7.00894906737693E-02,.2911,5.3062,0,20084.6918,1636.2728,81.4686555760171,23.7225,1.18112436722328,1.5322,7.62876412996548E-02,0,0,0,.0367202316112374217822220741,1.1088210063926344064454647805,22.576977661882665603074962342,0,0,0,0,.107516838157703170978346233,1.1783455710303728871228811682,.2463513548995692245086807445,0,690
" 2011-12-28",-5,.43,0,0,.2747,5.0075,0,18953.9927,69.306,3.6565392156836,28.0973,1.48239733279072,.4077,2.15085773900926E-02,0,0,0,.0346530088407424107778866038,0,28.062695247869373573581147802,0,0,0,0,.101464009885693778757651976,0,.3062094094249917805105582467,0,690
" 2011-12-29",-14,.71,0,0,.2582,4.707,0,17816.7532,65.1477,3.6565392156836,26.4115,1.48239733279072,.3832,2.15085773900926E-02,0,0,0,.0325738283102978661312134076,0,26.378933532997211159166278922,0,0,0,0,.0953761692925521520321928576,0,.2878368448594922736799247518,0,690
" 2011-12-30",-11,.03,0,0,.2427,4.4246,0,16747.748,61.2388,3.6565392156836,24.8268,1.48239733279072,.3602,2.15085773900926E-02,0,0,0,.0306193986116799941633406032,0,24.796197521017378489616302154,0,0,0,0,.0896535991349990229102612862,0,.2705666341679227372591292663,0,690
" 2011-12-31",-4,.1,0,0,.2282,4.1591,0,15742.8831,57.5645,3.6565392156836,23.3372,1.48239733279072,.3386,2.15085773900926E-02,0,0,0,.028782234694979194513540167,0,23.308425669756335780239323991,0,0,0,0,.0842743831868990815356456089,0,.25433263611784737302358151,0,690
" 2012-01-01",2,.18,.0143468270629426976196,.043514875271448,.258,4.7028,0,17800.6288,94.9358,5.33328411140352,22.6918,1.27477296830855,.8953,5.02953471323888E-02,0,0,0,.0369729519731371866474330928,.7448673873772278075933037905,21.909920129570955633424964573,0,0,0,0,.1082568033773456825036840958,.5479593255437032143555275597,.2390726779507765306421666197,0,690
" 2012-01-02",0,.28,0,0,.2629,4.7929,0,18141.833,75.3633,4.15411750872989,26.8979,1.48264612193725,.4034,2.22370320111124E-02,0,0,0,.037681652987946736666963208,0,26.86023664294676429898663904,0,0,0,0,.1103318799487080449608682732,0,.2930886405174041475237642965,0,690
" 2012-01-03",-11,.13,0,0,.2472,4.5053,0,17053.323,70.8415,4.15411750872989,25.284,1.48264612193725,.3792,2.22370320111124E-02,0,0,0,.0354207538086699324669454156,0,25.248622444369958441047440734,0,0,0,0,.1037119671517855622632161769,0,.2755033220863598986723384391,0,690
" 2012-01-04",-14,0,0,0,.2323,4.235,0,16030.1236,66.591,4.15411750872989,23.767,1.48264612193725,.3565,2.22370320111124E-02,0,0,0,.0332955085801497365189286906,0,23.73370509770776093458459428,0,0,0,0,.0974892491226784285274232061,0,.2589731227611783047519981326,0,690
" 2012-01-05",-6,.05,0,0,.2184,3.9809,0,15068.3162,62.5956,4.15411750872989,22.341,1.48264612193725,.3351,2.22370320111124E-02,0,0,0,.0312977780653407523277929692,0,22.309682791845295278509518615,0,0,0,0,.0916398941753177228157778138,0,.2434347353955076064668782446,0,690
" 2012-01-06",-1,.1,0,0,.2053,3.742,0,14164.2172,58.8398,4.15411750872989,21.0005,1.48264612193725,.315,2.22370320111124E-02,0,0,0,.0294199113814203071881253911,0,20.971101824334577561798947484,0,0,0,0,.0861415005247986594468311451,0,.2288286512717771500788655498,0,690
" 2012-01-07",3,0,.0153504260769514683816,1.88513345243009E-02,.2118,3.8611,0,14615.0163,69.8057,4.77629682302636,19.7432,1.35088401825684,.304,2.07992942743697E-02,0,0,0,.0303562475760365276454126689,0,19.712835714874502908091010653,0,0,0,0,.0888830929026349529457682946,0,.215098932195470521074133617,0,690
" 2012-01-08",-1,.03,0,0,.2351,4.2861,0,16223.6491,67.3949,4.15411750872989,24.0539,1.48264612193725,.3608,2.22370320111124E-02,0,0,0,.0336974723910478224764409898,0,24.020232949500167387645017376,0,0,0,0,.0986661991609880242110192181,0,.2620996052143498588533455689,0,690
" 2012-01-09",-4,.03,0,0,.221,4.029,0,15250.2302,63.3512,4.15411750872989,22.6107,1.48264612193725,.3391,2.22370320111124E-02,0,0,0,.0316756240475849531278545304,0,22.579018972530157344386316332,0,0,0,0,.092746227211328742758358065,0,.2463736289014888673221448348,0,690
" 2012-01-10",1,.05,.0134008146505447332816,0,.2078,3.7872,0,14335.2163,59.5502,4.15411750872989,21.2541,1.48264612193725,.3188,2.22370320111124E-02,0,0,0,.0297750866047298559401832586,0,21.224277834178347903723137344,0,0,0,0,.0871814535786490181928565812,0,.2315912111673995352828161446,0,690
