"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2009-05-07",14,0,.3853712024094400381602900096,0,.0337,.2378,0,900.2782,1.0491,1.16526801742923,1.2803,1.42208963211212,.0156,1.73094395016678E-02,0,.0308898350789035728617677199,0,.0005245326825368707198136999,0,1.2488618920904137901499088981,0,0,0,0,.0014508573998969844110046939,0,.0141324532191484079179465855,0,267
" 2009-05-08",8,.36,.2642969519929487930120774131,0,.0317,.2236,0,846.2615,.9861,1.16526801742923,1.2035,1.42208963211212,.0146,1.73094395016678E-02,0,.0290364449741693584900616567,0,.0004930607215846584766248779,0,1.1739301785649889627409143654,0,0,0,0,.0013638059559031653463444122,0,.0132845060259995034428697904,0,267
" 2009-05-09",8,0,.2642969519929487930120774131,0,.0298,.2102,0,795.4858,.927,1.16526801742923,1.1313,1.42208963211212,.0138,1.73094395016678E-02,0,.0272942582757191969806579573,0,.0004634770782895789680273852,0,1.1034943678510896249764595012,0,0,0,0,.0012819775985489754255637475,0,.012487435664439533236297603,0,267
" 2009-05-10",6,0,.2320693425043401674492643802,0,.028,.1976,0,747.7566,.8713,1.16526801742923,1.0634,1.42208963211212,.0129,1.73094395016678E-02,0,.0256566027791760451618184798,0,.0004356684535922042299457421,0,1.037284705780024247477871931,0,0,0,0,.0012050589426360369000299227,0,.0117381895245731612421197468,0,267
" 2009-05-11",12,0,.3405616677500923863065608013,0,.0263,.1857,0,702.8912,.8191,1.16526801742923,.9996,1.42208963211212,.0122,1.73094395016678E-02,0,.024117206612425482452109371,0,.0004095283463766719761489976,0,.9750476234332227926291996143,0,0,0,0,.0011327554060778746860281273,0,.011033898153098771567592562,0,267
" 2009-05-12",14,.13,.3853712024094400381602900096,0,.0247,.1746,0,660.7178,.7699,1.16526801742923,.9396,1.42208963211212,.0114,1.73094395016678E-02,0,.0226701742156799535049828087,0,.0003849566455940716575800577,0,.9165447660272294250714476369,0,0,0,0,.0010647900817132022048664397,0,.0103718642639128452735370083,0,267
" 2009-05-13",12,.03,.3405616677500923863065608013,0,.0233,.1641,0,621.0747,.7237,1.16526801742923,.8832,1.42208963211212,.0108,1.73094395016678E-02,0,.0213099637627391562946838403,0,.0003618592468584273581252543,0,.8615520800655956595671607804,0,0,0,0,.0010009026768104100725744533,0,.0097495524080780745571247878,0,267
" 2009-05-14",10,0,.3003371306613532947096924442,0,.0219,.1542,0,583.8102,.6803,1.16526801742923,.8302,1.42208963211212,.0101,1.73094395016678E-02,0,.0200313659369748069170028099,0,.000340147692046921716637739,0,.809858955261659919993131136,0,0,0,0,.0009408485162017854682199861,0,.0091645792635933900836973005,0,267
" 2009-05-15",12,0,.3405616677500923863065608013,0,.0206,.145,0,548.7816,.6395,1.16526801742923,.7804,1.42208963211212,.0095,1.73094395016678E-02,0,.0188294839807563185019826413,0,.0003197388305241064136394747,0,.7612674179459603247935432668,0,0,0,0,.0008843976052296783401267869,0,.0086147045077777866786754625,0,267
" 2009-05-16",7,0,.247728730512775336266600937,0,.0193,.1363,0,515.8547,.6011,1.16526801742923,.7336,1.42208963211212,.0089,1.73094395016678E-02,0,.0176997149419109393918636827,0,.0003005545006926600288211062,0,.7155913728692027053059306676,0,0,0,0,.0008313337489158976397191797,0,.0080978222373111194779549347,0,267
" 2009-05-17",10,0,.3003371306613532947096924442,0,.0182,.1281,0,484.9034,.565,1.16526801742923,.6896,1.38709962546816,.0084,.015696788164794,0,.0166377320453962830283518618,0,.0002825212306511004270918398,0,.6726558904970505429875748297,0,0,0,0,.0007814537239809437813360289,0,.0076119529030724523092776387,0,267
" 2009-05-18",18,0,.490502197906786086730489632,0,.0171,.1204,0,455.8092,.5311,1.16526801742923,.6482,1.38709962546816,.0079,.015696788164794,0,.0156394681226725060466507501,0,.0002655699568120344014663294,0,.6322965370672275104083203389,0,0,0,0,.0007345665005420871544558672,0,.0071552357288881051707209803,0,267
" 2009-05-19",21,0,.5848324823240113975201874342,0,.016,.1132,0,428.4607,.4993,1.16526801742923,.6093,1.38709962546816,.0074,.015696788164794,0,.0147011000353121556838517051,0,.0002496357594033123373783497,0,.5943587448431938597838211211,0,0,0,0,.0006904925105095619251885152,0,.0067259215851548188604777215,0,267
" 2009-05-20",22,0,.6195776005573872084171093389,0,.0151,.1064,0,402.753,.4693,1.16526801742923,.5728,1.38709962546816,.007,.015696788164794,0,.0138190340331934263428206028,0,.0002346576138391135971356487,0,.5586972201526022281967918537,0,0,0,0,.0006490629598789882096772042,0,.0063223662900455297288490582,0,267
" 2009-05-21",14,.05,.3853712024094400381602900096,0,.0142,.1,0,378.5879,.4412,1.16526801742923,.5384,1.38709962546816,.0066,.015696788164794,0,.0129898919912018207622513666,0,.0002205781570087667813075098,0,.5251753869434460945049843402,0,0,0,0,.000610119182286248917096572,0,.0059430243126427979451181147,0,267
" 2009-05-22",16,0,.4351969006764742489985147482,0,.0133,.094,0,355.8726,.4147,1.16526801742923,.5061,1.38709962546816,.0062,.015696788164794,0,.0122104984717297115165162846,0,.0002073434675882407744290592,0,.4936648637268393288346852805,0,0,0,0,.0005735120313490739820707777,0,.0055864428538842300684110278,0,267
" 2009-05-23",12,0,.3405616677500923863065608013,0,.0125,.0884,0,334.5202,.3898,1.16526801742923,.4757,1.38709962546816,.0058,.015696788164794,0,.0114778685634259288255253075,0,.0001949028595329463279633156,0,.4640449719032289691046041637,0,0,0,0,.000539101309468129543146531,0,.0052512562826511762643063662,0,267
" 2009-05-24",14,0,.3853712024094400381602900096,0,.0118,.0831,0,314.449,.3664,1.16526801742923,.4472,1.38709962546816,.0054,.015696788164794,0,.0107891964496203730959937891,0,.0001832086879609695482855167,0,.4362022735890352309583279139,0,0,0,0,.0005067552309000417705577392,0,.0049361809056921056884479842,0,267
" 2009-05-25",20,2.51,.5517846079747903842634343731,7.30888242877253E-04,.0118,.0832,0,315.0954,.3769,1.19599101291862,.4582,1.38709962546816,.0198,.015696788164794,0,.0101418446626431507102341617,0,.000183585317597115146219486,.0378813023724037337030491343,.4100301371736931171008282389,0,0,0,0,.0005077969884736204944430982,.0146309838666194881190965037,.0046400100513505793471411051,0,267
" 2009-05-26",12,0,.3405616677500923863065608013,0,.0506,.3568,0,1350.4149,1.5736,1.16526801742923,1.9204,1.42208963211212,.0234,1.73094395016678E-02,0,.0463346718011713457654910174,0,.0007867976514686064045996956,0,1.8732895707338659415365650722,0,0,0,0,.0021762823039621653151227582,0,.0211986428539356161859953368,0,267
" 2009-05-27",12,0,.3405616677500923863065608013,0,.0475,.3354,0,1269.39,1.4792,1.16526801742923,1.8052,1.42208963211212,.022,1.73094395016678E-02,0,.0435545914931010650195615564,0,.0007395897923804900203237139,0,1.7608921964898339850443711676,0,0,0,0,.0020457053657244353962153927,0,.0199267242826994792148356166,0,267
" 2009-05-28",15,0,.4096288435667627258268408077,0,.0447,.3152,0,1193.2266,1.3904,1.16526801742923,1.6969,1.42208963211212,.0207,1.73094395016678E-02,0,.040941316003515001118387863,0,.0006952144048376606191042911,0,1.6552386647004439459417088976,0,0,0,0,.0019229630437809692724424691,0,.0187311208257375104619454796,0,267
" 2009-05-29",15,0,.4096288435667627258268408077,0,.042,.2963,0,1121.633,1.307,1.16526801742923,1.5951,1.42208963211212,.0194,1.73094395016678E-02,0,.0384848370433041010512845913,0,.0006535015405474009819580336,0,1.555924344818417309185206366,0,0,0,0,.001807585261154111116095921,0,.0176072535761932598342287509,0,267
" 2009-05-30",14,0,.3853712024094400381602900096,0,.0395,.2785,0,1054.335,1.2286,1.16526801742923,1.4994,1.42208963211212,.0182,1.73094395016678E-02,0,.0361757468207058549882075158,0,.0006142914481145569230405516,0,1.4625688841293122706340939821,0,0,0,0,.0016991301454848644491301657,0,.0165508183616216642441750258,0,267
" 2009-05-31",19,.36,.5203637871660034974104273702,0,.0371,.2618,0,991.0749,1.1549,1.16526801742923,1.4094,1.42208963211212,.0172,1.73094395016678E-02,0,.0340052020114635036889150649,0,.0005774339612276835076581185,0,1.3748147510815535343960483471,0,0,0,0,.0015971823367557725821823558,0,.0155577692599243643895245243,0,267
" 2009-06-01",15,0,.493373899661487661191998753,0,.0349,.2461,0,931.6104,.8388,.900377364619842,1.3247,1.42195718678572,.0158,1.69430957288324E-02,0,.031964889890775693467580161,0,.0004194004751243645640464493,0,1.2923258660166603223322854456,0,0,0,0,.0011600617141939923841524788,0,.0146243031043289025261530526,0,267
" 2009-06-02",11,0,.3853031949363726011240834186,0,.0328,.2314,0,875.7138,.7885,.900377364619842,1.2452,1.42195718678572,.0148,1.69430957288324E-02,0,.0300469964973291518595253513,0,.0003942364466169026902036624,0,1.2147863140556607029923483172,0,0,0,0,.0010904580113423528411033301,0,.0137468449180691683745838695,0,267
" 2009-06-03",11,0,.3853031949363726011240834186,0,.0308,.2175,0,823.171,.7412,.900377364619842,1.1705,1.42195718678572,.0139,1.69430957288324E-02,0,.0282441767074894027479538303,0,.0003705822598198885287914426,0,1.1418991352123210608128074199,0,0,0,0,.0010250305306618116706371303,0,.0129220342229850182721088373,0,267
" 2009-06-04",13,0,.4364499011598628495533075964,0,.029,.2044,0,773.7807,.6967,.900377364619842,1.1003,1.42195718678572,.0131,1.69430957288324E-02,0,.0265495261050400385830766004,0,.0003483473242306952170639561,0,1.0733851870995817971640389747,0,0,0,0,.0009635286988221029703989025,0,.0121467121696059171757823071,0,267
" 2009-06-05",12,0,.410186540161685085756507938,0,.0272,.1922,0,727.3539,.6549,.900377364619842,1.0343,1.42195718678572,.0123,1.69430957288324E-02,0,.0249565545387376362680920043,0,.0003274464847768535040401187,0,1.0089820758736068893341966309,0,0,0,0,.0009057169768927767921749683,0,.0114179094394295621452353686,0,267
" 2009-06-06",7,1.04,.2983747159185509597427264952,0,.0256,.1806,0,683.7126,.6156,.900377364619842,.9722,1.42195718678572,.0116,1.69430957288324E-02,0,.0234591612664133780920064842,0,.0003077996956902422937977116,0,.9484431513211904759741448387,0,0,0,0,.0008513739582792101846444702,0,.0107328348730637884165212465,0,267
" 2009-06-07",10,2.64,.3617384461438266448478177166,1.19622364938126E-02,.036,.2542,0,962.0595,2.7132,2.8202094693514,1.0838,1.12658097725336,.1223,.127114904332964,0,.022051611590428575406486095,0,.0004331083046767202450280795,.1698166647337540688107957144,.8915365622419190474156961443,0,0,0,0,.0011979775707358081977476678,.111005260667053005885887491,.0100888647806799611115299717,0,267
" 2009-06-08",12,.15,.410186540161685085756507938,0,.1258,.8875,0,3359.2749,3.0246,.900377364619842,4.7767,1.42195718678572,.0569,1.69430957288324E-02,0,.115261539820256838489383026,0,.0015123075577410817961057071,0,4.6599712927405453439603625342,0,0,0,0,.004183042704711832248028386,0,.0527334741450037413345082317,0,267
" 2009-06-09",10,.18,.3617384461438266448478177166,0,.1183,.8342,0,3157.7184,2.8431,.900377364619842,4.4901,1.42195718678572,.0535,1.69430957288324E-02,0,.1083458474310414281800200445,0,.0014215691042766168883393647,0,4.380373015176112623322740782,0,0,0,0,.0039320601424291223131466828,0,.0495694656963035168544377378,0,267
" 2009-06-10",13,.2,.4364499011598628495533075964,0,.1112,.7842,0,2968.2553,2.6725,.900377364619842,4.2207,1.42195718678572,.0503,1.69430957288324E-02,0,.1018450965851789424892188417,0,.0013362749580200198750390028,0,4.1175506342655458659233763331,0,0,0,0,.0036961365338833749743578818,0,.0465952977545253058431714735,0,267
" 2009-06-11",14,0,.4641569946453081641535816555,0,.1045,.7371,0,2790.16,2.5122,.900377364619842,3.9675,1.42195718678572,.0473,1.69430957288324E-02,0,.0957343907900682059398657114,0,.0012560984605388186825366627,0,3.8704975962096131139679737601,0,0,0,0,.0034743683418503724758964089,0,.0437995798892537874925811852,0,267
" 2009-06-12",13,0,.4364499011598628495533075964,0,.0982,.6929,0,2622.7504,2.3615,.900377364619842,3.7294,1.42195718678572,.0444,1.69430957288324E-02,0,.0899903273426641135834737687,0,.0011807325529064895615844629,0,3.6382677404370363271298953321,0,0,0,0,.0032659062413393501273426244,0,.041171605095898560243026314,0,267
" 2009-06-13",16,0,.5241691237798533514450233856,0,.0923,.6513,0,2465.3854,2.2198,.900377364619842,3.5057,1.42195718678572,.0418,1.69430957288324E-02,0,.0845909077021042667684653426,0,.0011098885997321001878893951,0,3.4199716760108141475021016156,0,0,0,0,.0030699518668589891197020669,0,.0387013087901446466284447352,0,267
" 2009-06-14",18,0,.590781108250643441258218411,0,.0868,.6123,0,2317.4623,2.0866,.900377364619842,3.2953,1.42195718678572,.0393,1.69430957288324E-02,0,.0795154532399780107623574219,0,.0010432952837481741766160314,0,3.2147733754501652986519755132,0,0,0,0,.0028857547548474497725199429,0,.036379230262735967830738051,0,267
" 2009-06-15",18,.41,.590781108250643441258218411,0,.0816,.5755,0,2178.4145,1.9614,.900377364619842,3.0976,1.42195718678572,.0369,1.69430957288324E-02,0,.0747445260455793301166159766,0,.0009806975667232837260190695,0,3.0218869729231553807328569824,0,0,0,0,.0027126094695566027861687463,0,.034196476446971809760893768,0,267
" 2009-06-16",19,0,.6267476398420843591333683772,0,.0767,.541,0,2047.7097,1.8437,.900377364619842,2.9118,1.42195718678572,.0347,1.69430957288324E-02,0,.070259854482844570309619018,0,.0009218557127198867024579254,0,2.8405737545477660578888855632,0,0,0,0,.0025498529013832066189986216,0,.0321446878601535011752401419,0,267
" 2009-06-17",22,0,.7462448548989525887893866986,0,.0721,.5085,0,1924.8471,1.7331,.900377364619842,2.7371,1.42195718678572,.0326,1.69430957288324E-02,0,.0660442632138738960910418769,0,.0008665443699566935003104498,0,2.6701393292749000944155524274,0,0,0,0,.0023968617273002142218587043,0,.0302160065885442911047257334,0,267
" 2009-06-18",23,0,.7902250090977600122867311175,0,.0678,.478,0,1809.3563,1.6291,.900377364619842,2.5728,1.42195718678572,.0307,1.69430957288324E-02,0,.0620816074210414623255793644,0,.0008145517077592918902918228,0,2.5099309695184060887506192876,0,0,0,0,.002253050023662201368547182,0,.0284030461932316336384421894,0,267
" 2009-06-19",20,0,.664592174318742697441166472,0,.0637,.4493,0,1700.7949,1.5314,.900377364619842,2.4185,1.42195718678572,.0288,1.69430957288324E-02,0,.0583567109757789745860446026,0,.0007656786052937343768743135,0,2.3593351113473017234255821316,0,0,0,0,.0021178670222424692864343511,0,.0266988634216377356201356581,0,267
" 2009-06-20",19,0,.6267476398420843591333683772,0,.0599,.4224,0,1598.7472,1.4395,.900377364619842,2.2734,1.42195718678572,.0271,1.69430957288324E-02,0,.0548553083172322361108819264,0,.0007197378889761103142618547,0,2.2177750046664636200200472018,0,0,0,0,.00199079500090792112924829,0,.0250969316163394714829275186,0,267
" 2009-06-21",20,.84,.664592174318742697441166472,0,.0563,.397,0,1502.8224,1.3531,.900377364619842,2.1369,1.42195718678572,.0255,1.69430957288324E-02,0,.0515639898181983019442290108,0,.0006765536156375436954061434,0,2.0847085043864758028188443681,0,0,0,0,.0018713473008534458614933926,0,.0235911157193591031939518674,0,267
" 2009-06-22",23,0,.7902250090977600122867311175,0,.0529,.3732,0,1412.653,1.2719,.900377364619842,2.0087,1.42195718678572,.0239,1.69430957288324E-02,0,.0484701504291064038275752701,0,.0006359603986992910736817748,0,1.9596259941232872546497137049,0,0,0,0,.0017590664628022391098037891,0,.0221756487761975570023147554,0,267
" 2009-06-23",24,0,.8364273342247285380126642034,0,.0497,.3508,0,1327.8938,1.1956,.900377364619842,1.8882,1.42195718678572,.0225,1.69430957288324E-02,0,.0455619414033600195979207539,0,.0005978027747773336092608683,0,1.842048434475890019370730884,0,0,0,0,.0016535224750341047632155617,0,.0208451098496257035821758701,0,267
" 2009-06-24",22,.18,.7462448548989525887893866986,0,.0468,.3298,0,1248.2202,1.1239,.900377364619842,1.7749,1.42195718678572,.0211,1.69430957288324E-02,0,.0428282249191584184220455086,0,.0005619346082906935927052162,0,1.7315255284073366182084870296,0,0,0,0,.001554311126532058477422628,0,.0195944032586481613672453179,0,267
" 2009-06-25",24,.08,.8364273342247285380126642034,0,.0439,.31,0,1173.327,1.0564,.900377364619842,1.6684,1.42195718678572,.0199,1.69430957288324E-02,0,.0402585314240089133167227781,0,.0005282185317932519771429032,0,1.6276339967028964211159778085,0,0,0,0,.0014610524589401349687772703,0,.0184187390631292716852105988,0,267
" 2009-06-26",26,.48,.9358758776853833142006474733,0,.0413,.2914,0,1102.9274,.9931,.900377364619842,1.5683,1.42195718678572,.0187,1.69430957288324E-02,0,.0378430195385683785177194115,0,.000496525419885656858514329,0,1.529975956900722635849019142,0,0,0,0,.0013733893114037268706506341,0,.0173136147193415153840979629,0,267
" 2009-06-27",21,.36,.7043963992879263681877196841,0,.0388,.2739,0,1036.7517,.9335,.900377364619842,1.4742,1.42195718678572,.0176,1.69430957288324E-02,0,.0355724383662542758066562469,0,.0004667338946925174470034693,0,1.4381773994866792776980779953,0,0,0,0,.0012909859527195032584115961,0,.0162747978361810244610520851,0,267
" 2009-06-28",19,0,.6267476398420843591333683772,0,.0365,.2575,0,974.5466,.8775,.900377364619842,1.3858,1.42195718678572,.0165,1.69430957288324E-02,0,.0334380920642790192582568719,0,.0004387298610109664001832611,0,1.3518867555174785210361933096,0,0,0,0,.0012135267955563330629069003,0,.01529830996601016299338896,0,267
" 2009-06-29",19,0,.6267476398420843591333683772,0,.0343,.242,0,916.0738,.8248,.900377364619842,1.3026,1.42195718678572,.0155,1.69430957288324E-02,0,.0314318065404222781027614597,0,.0004124060693503084161722655,0,1.2707735501864298097740217164,0,0,0,0,.0011407151878229530791324863,0,.0143804113680495532137856224,0,267
" 2009-06-30",18,0,.590781108250643441258218411,0,.0323,.2275,0,861.1094,.7753,.900377364619842,1.2245,1.42195718678572,.0146,1.69430957288324E-02,0,.029545898147996941416595772,0,.0003876617051892899112019295,0,1.1945271371752440211875804081,0,0,0,0,.0010722722765535758943845371,0,.013517586685966580020958485,0,267
" 2009-07-01",18,0,.5568798851717557828690154641,0,.0303,.2138,0,809.4428,.9865,1.21875632657096,1.1511,1.42211637626669,.0141,1.73834138332108E-02,0,.0277731442591171249316000258,0,.0004932567875138935641297544,0,1.1228555089447293799163255873,0,0,0,0,.0013643482742634295983829007,0,.0127065314848085852197009758,0,267
" 2009-07-02",19,0,.5907825230573440123073398866,0,.0285,.201,0,760.8763,.9273,1.21875632657096,1.0821,1.42211637626669,.0132,1.73834138332108E-02,0,.0261067556035700974357040242,0,.0004636613802630599502819692,0,1.0554841784080456171213460509,0,0,0,0,.0012824873778076238224799267,0,.0119441395957200701065189173,0,267
