"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1980-12-31",0,0,0,0,.0004,.0027,0,10.3067,.044,4.26786187991476,.0152,1.38709962546816,.0002,.015696788164794,0,.0008568036411724817685257692,0,.0000219937563327620595613534,0,.0142973892241438197940282607,0,0,0,0,.0000608347300164198567467036,0,.000161793057860028577725894,0,267
" 1981-01-01",-4,0,0,0,.0004,.0026,0,9.6883,.0703,7.25633923734032,.0146,1.38709962546816,.0002,.015696788164794,0,.0010897257990057485207584497,0,.0000351507410154717387873342,0,.0134395458706951906063865654,0,0,0,0,.0000972269496487948294857665,0,.0001520854743884268630623406,0,267
" 1981-01-02",-8,.03,0,0,.0003,.0024,0,9.107,.0661,7.25633923734032,.0137,1.38709962546816,.0002,.015696788164794,0,.0010243422510654036095129428,0,.0000330416965545434344600942,0,.0126331731184534791700033719,0,0,0,0,.0000913933326698671397166205,0,.0001429603459251212512786001,0,267
" 1981-01-03",-18,0,0,0,.0003,.0023,0,8.5606,.0621,7.25633923734032,.0129,1.38709962546816,.0002,.015696788164794,0,.0009628817160014793929421663,0,.0000310591947612708283924885,0,.0118751827313462704198031706,0,0,0,0,.0000859097327096751113336233,0,.0001343827251696139762018841,0,267
" 1981-01-04",-12,0,0,0,.0003,.0021,0,8.0469,.0584,7.25633923734032,.0121,1.38709962546816,.0002,.015696788164794,0,.0009051088130413906293656362,0,.0000291956430755945786889392,0,.011162671767465494194614979,0,0,0,0,.0000807551487470946046536059,0,.0001263197616594371376297711,0,267
" 1981-01-05",-4,0,0,0,.0003,.002,0,7.5641,.0549,7.25633923734032,.0114,1.38709962546816,.0002,.015696788164794,0,.0008508022842589071916036981,0,.0000274439044910589039676029,0,.0104929114614175645429380813,0,0,0,0,.0000759098398222689283743895,0,.0001187405759598709093719848,0,267
" 1981-01-06",-11,.05,0,0,.0003,.0019,0,7.1103,.0516,7.25633923734032,.0107,1.38709962546816,.0002,.015696788164794,0,.0007997541472033727601074761,0,.0000257972702215953697295467,0,.0098633367737325106703617948,0,0,0,0,.0000713552494329327926719261,0,.0001116161414022786548096657,0,267
" 1981-01-07",-17,.08,0,0,.0003,.0018,0,6.6837,.0485,7.25633923734031,.01,1.38709962546816,.0002,.015696788164794,0,.0007517688983711703945010277,0,.0000242494340082996475457739,0,.0092715365673085600301400886,0,0,0,0,.0000670739344669568251116106,0,.0001049191729181419355210858,0,267
" 1981-01-08",-15,0,0,0,.0002,.0017,0,6.2826,.0456,7.25633923734031,.0094,1.38709962546816,.0002,.015696788164794,0,.0007066627644689001708309659,0,.0000227944679678016686930275,0,.0087152443732700464283316824,0,0,0,0,.0000630494983989394156049139,0,.0000986240225430534193898206,0,267
" 1981-01-09",-17,0,0,0,.0002,.0016,0,5.9057,.0429,7.25633923734032,.0089,1.38709962546816,.0002,.015696788164794,0,.000664262998600766160581108,0,.0000214267998897335685714458,0,.0081923297108738436426317816,0,0,0,0,.0000592665284950030506686191,0,.0000927065811904702142264314,0,267
" 1981-01-10",-19,.13,0,0,.0002,.0015,0,5.5513,.0403,7.25633923734032,.0083,1.38709962546816,.0001,.015696788164794,0,.0006244072186847201909462416,0,.0000201411918963495544571591,0,.0077007899282214130240738752,0,0,0,0,.000055710536785302867628502,0,.0000871441863190420013728455,0,267
" 1981-01-11",-17,0,0,0,.0002,.0014,0,5.2183,.0379,7.25633923734032,.0078,1.38709962546816,.0001,.015696788164794,0,.0005869427855636369794894669,0,.0000189327203825685811897295,0,.0072387425325281282426294407,0,0,0,0,.0000523679045781846955707918,0,.0000819155351398994812904748,0,267
" 1981-01-12",-5,0,0,0,.0002,.0013,0,4.9052,.0356,7.25633923734032,.0074,1.38709962546816,.0001,.015696788164794,0,.0005517262184298187607200991,0,.0000177967571596144663183457,0,.0068044179805764405480716772,0,0,0,0,.0000492258303034936138365443,0,.0000770006030315055124130463,0,267
" 1981-01-13",-2,0,0,0,.0002,.0012,0,4.6109,.0335,7.25633923734032,.0069,1.38709962546816,.0001,.015696788164794,0,.0005186226453240296350768931,0,.000016728951730037598339245,0,.0063961529017418541151873758,0,0,0,0,.0000462722804852839970063517,0,.0000723805668496151816682635,0,267
" 1981-01-14",-5,0,0,0,.0002,.0011,0,4.3342,.0315,7.25633923734032,.0065,1.38709962546816,.0001,.015696788164794,0,.0004875052866045878569722795,0,.0000157252146262353424388903,0,.0060123837276373428682761335,0,0,0,0,.0000434959436561669571859706,0,.0000680377328386382707681677,0,267
" 1981-01-15",-12,0,0,0,.0002,.0011,0,4.0741,.0296,7.25633923734032,.0061,1.38709962546816,.0001,.015696788164794,0,.0004582549694083125855539428,0,.0000147817017486612218925569,0,.0056516407039791022961795655,0,0,0,0,.0000408861870367969397548123,0,.0000639554688683199745220777,0,267
" 1981-01-16",-15,0,0,0,.0001,.001,0,3.8297,.0278,7.25633923734032,.0058,1.38709962546816,.0001,.015696788164794,0,.000430759671243813830420706,0,.0000138947996437415485790035,0,.005312542261740356158408789,0,0,0,0,.0000384330158145891233695236,0,.000060118140736220776050753,0,267
" 1981-01-17",-4,0,0,0,.0001,.001,0,3.5999,.0261,7.25633923734032,.0054,1.38709962546816,.0001,.015696788164794,0,.0004049140909691850005954637,0,.0000130611116651170556642633,0,.0049937897260359347889042619,0,0,0,0,.0000361270348657137759673522,0,.0000565110522920475294877078,0,267
" 1981-01-18",-3,0,0,0,.0001,.0009,0,3.3839,.0246,7.25633923734032,.0051,1.38709962546816,.0001,.015696788164794,0,.0003806192455110339005597359,0,.0000122774449652100323244075,0,.0046941623424737787015700071,0,0,0,0,.000033959412773770949409311,0,.0000531203891545246777184453,0,267
" 1981-01-19",-2,0,0,0,.0001,.0008,0,3.1809,.0231,7.25633923734032,.0048,1.38709962546816,.0001,.015696788164794,0,.0003577820907803718665261516,0,.000011540798267297430384943,0,.0044125126019253519794758052,0,0,0,0,.0000319218480073446924447524,0,.0000499331658052531970553386,0,267
" 1981-01-20",-6,0,0,0,.0001,.0008,0,2.99,.0217,7.25633923734032,.0045,1.38709962546816,.0001,.015696788164794,0,.0003363151653335495545345827,0,.0000108483503712595845618464,0,.0041477618458098308607072586,0,0,0,0,.0000300065371269040108980672,0,.0000469371758569380052320183,0,267
" 1981-01-21",-2,0,0,0,.0001,.0007,0,2.8106,.0204,7.25633923734032,.0042,1.38709962546816,.0001,.015696788164794,0,.0003161362554135365812625077,0,.0000101974493489840094881357,0,.0038988961350612410090648232,0,0,0,0,.0000282061448992897702441832,0,.0000441209453055217249180972,0,267
" 1981-01-22",1,0,.0128850529198728991772,9.36579333100833E-05,.0002,.0014,0,5.1425,1.0227,198.876150231635,.004,1.38709962546816,.0001,.015696788164794,0,.0002971680800887243863867572,0,.0000186578182884801729815232,0,.0036649623669575665485209334,0,0,0,0,.0000516075253859361584668932,0,.0000414736885871904214230114,0,267
" 1981-01-23",4,0,.0157827739274375935508,0,.0007,.0047,0,17.798,.1291,7.25633923734032,.0268,1.38709962546816,.0005,.015696788164794,0,.0020018933604642982906658531,0,.0000645740746144358785679825,0,.0246892729076868923758754391,0,0,0,0,.0001786118903835296401190396,0,.0002793903766241371169226084,0,267
" 1981-01-24",7,0,.0192309839958573106532,0,.0006,.0044,0,16.7301,.1214,7.25633923734032,.0252,1.38709962546816,.0004,.015696788164794,0,.001881779758836440393225902,0,.0000606996301375697258539035,0,.0232079165332256788333229133,0,0,0,0,.0001678951769605178617118972,0,.0002626269540266888899072519,0,267
" 1981-01-25",3,0,.0147596289853973663296,0,.0006,.0042,0,15.7263,.1141,7.25633923734032,.0236,1.38709962546816,.0004,.015696788164794,0,.001768872973306253969632348,0,.0000570576523293155423026693,0,.0218154415412321381033235401,0,0,0,0,.0001578214663428867900091834,0,.0002468693367850875565128168,0,267
" 1981-01-26",-2,.13,0,0,.0006,.0039,0,14.7827,.1073,7.25633923734032,.0222,1.38709962546816,.0004,.015696788164794,0,.001662740594907878731454407,0,.0000536341931895566097645092,0,.0205065150487582098171241272,0,0,0,0,.0001483521783623135826086324,0,.0002320571765779823031220478,0,267
" 1981-01-27",-11,0,0,0,.0005,.0037,0,13.8958,.1008,7.25633923734032,.0209,1.38709962546816,.0004,.015696788164794,0,.0015629761592134060075671426,0,.0000504161415981832131786386,0,.0192761241458327172280966798,0,0,0,0,.0001394510476605747676521144,0,.0002181337459833033649347249,0,267
" 1981-01-28",-12,0,0,0,.0005,.0035,0,13.062,.0948,7.25633923734032,.0196,1.38709962546816,.0003,.015696788164794,0,.0014691975896606016471131141,0,.0000473911731022922203879203,0,.0181195566970827541944108792,0,0,0,0,.0001310839848009402815929876,0,.0002050457212243051630386414,0,267
" 1981-01-29",-16,0,0,0,.0005,.0032,0,12.2783,.0891,7.25633923734032,.0185,1.38709962546816,.0003,.015696788164794,0,.0013810457342809655482863271,0,.0000445477027161546871646451,0,.0170323832952577889427462248,0,0,0,0,.0001232189457128838646974083,0,.0001927429779508468532563229,0,267
" 1981-01-30",-11,0,0,0,.0004,.003,0,11.5416,.0837,7.25633923734032,.0174,1.38709962546816,.0003,.015696788164794,0,.0012981829902241076153891474,0,.0000418748405531854059347664,0,.0160104402975423216061814507,0,0,0,0,.0001158258089701108328155638,0,.0001811783992737960420609436,0,267
" 1981-01-31",-8,.71,0,0,.0004,.0029,0,10.8491,.0787,7.25633923734032,.0163,1.38709962546816,.0003,.015696788164794,0,.0012202920108106611584657987,0,.0000393623501199942815786804,0,.0150498138796897823098105645,0,0,0,0,.00010887626043190418284663,0,.0001703076953173682795372869,0,267
" 1981-02-01",-15,.05,0,0,.0004,.0027,0,10.1981,.0129,1.26289385031485,.0153,1.38709962546816,.0002,.015696788164794,0,.0011470744901620214889578506,0,.0000064395889136488761103636,0,.0141468250469083953712219289,0,0,0,0,.0000178119029351527913212657,0,.0001600892335983261827650495,0,267
" 1981-02-02",-18,0,0,0,.0004,.0025,0,9.5863,.0121,1.26289385031485,.0144,1.38709962546816,.0002,.015696788164794,0,.0010782500207523001996203798,0,.0000060532135788299435437418,0,.0132980155440938916489486151,0,0,0,0,.0000167431887590436238419898,0,.0001504838795824266117991466,0,267
" 1981-02-03",-14,0,0,0,.0003,.0024,0,9.0111,.0114,1.26289385031485,.0135,1.38709962546816,.0002,.015696788164794,0,.0010135550195071621876431569,0,.0000056900207641001469311173,0,.0125001346114482581500116967,0,0,0,0,.0000157385974335010064114704,0,.0001414548468074810150911978,0,267
" 1981-02-04",-15,0,0,0,.0003,.0022,0,8.4704,.0107,1.26289385031485,.0127,1.38709962546816,.0001,.015696788164794,0,.0009527417183367324563845676,0,.0000053486195182541381152502,0,.0117501265347613626610109971,0,0,0,0,.0000147942815874909460267822,0,.0001329675559990321541857259,0,267
" 1981-02-05",-8,.1,0,0,.0003,.0021,0,7.9622,.0101,1.26289385031485,.0119,1.38709962546816,.0001,.015696788164794,0,.0008955772152365285090014934,0,.0000050277023471588898283352,0,.0110451189426756809013503351,0,0,0,0,.0000139066246922414892651752,0,.0001249895026390902249345823,0,267
" 1981-02-06",-6,.15,0,0,.0003,.002,0,7.4845,.0095,1.26289385031485,.0112,1.38709962546816,.0001,.015696788164794,0,.0008418425823223367984614038,0,.0000047260402063293564386351,0,.0103824118061151400472693149,0,0,0,0,.0000130722272107069999092647,0,.0001174901324807448114385074,0,267
" 1981-02-07",-13,.05,0,0,.0003,.0019,0,7.0354,.0089,1.26289385031485,.0106,1.38709962546816,.0001,.015696788164794,0,.0007913320273829965905537196,0,.000004442477793949595052317,0,.009759467097748231644433157,0,0,0,0,.0000122878935780645799147088,0,.000110440724531900122752197,0,267
" 1981-02-08",-18,.18,0,0,.0002,.0017,0,6.6133,.0084,1.26289385031485,.0099,1.38709962546816,.0001,.015696788164794,0,.0007438521057400167951204965,0,.000004175929126312619349178,0,.0091738990718833377457671681,0,0,0,0,.0000115506199633807051198263,0,.0001038142810599861153870651,0,267
" 1981-02-09",-20,.05,0,0,.0002,.0016,0,6.2165,.0079,1.26289385031485,.0093,1.38709962546816,.0001,.015696788164794,0,.0006992209793956157874132664,0,.0000039253733787338621882273,0,.0086234651275703374810211344,0,0,0,0,.0000108575827655778628126367,0,.0000975854241963869484638412,0,267
" 1981-02-10",-24,.2,0,0,.0002,.0015,0,5.8435,.0074,1.26289385031485,.0088,1.38709962546816,.0001,.015696788164794,0,.0006572677206318788401684705,0,.0000036898509760098304569337,0,.0081060572199161172321598671,0,0,0,0,.0000102061277996431910438785,0,.0000917302987446037315560107,0,267
" 1981-02-11",-23,0,0,0,.0002,.0015,0,5.4929,.0069,1.26289385031485,.0082,1.38709962546816,.0001,.015696788164794,0,.0006178316573939661097583626,0,.0000034684599174492406295176,0,.0076196937867211501982302787,0,0,0,0,.0000095937601316645995812458,0,.0000862264808199275076626501,0,267
" 1981-02-12",-15,0,0,0,.0002,.0014,0,5.1633,.0065,1.26289385031485,.0077,1.38709962546816,.0001,.015696788164794,0,.0005807617579503281431728606,0,.0000032603523224022861917466,0,.0071625121595178811863364598,0,0,0,0,.0000090181345237647236063711,0,.0000810528919707318572028911,0,267
" 1981-02-13",-2,0,0,0,.0002,.0013,0,4.8535,.0061,1.26289385031485,.0073,1.38709962546816,.0001,.015696788164794,0,.0005459160524733084545824891,0,.0000030647311830581490202418,0,.0067327614299468083151562735,0,0,0,0,.0000084770464523388401899888,0,.0000761897184524879457707176,0,267
" 1981-02-14",1,0,.027928352203824562751808,6.92291770404482E-04,.0009,.0061,0,23.0452,.1727,7.49513958626024,.0069,1.38709962546816,.0001,.015696788164794,0,.0005131610893249099473075399,0,.0000145518251984698630406844,0,.0063287957441499998162468985,0,0,0,0,.000040250348498967641170533,0,.0000716183353453386690244746,0,267
" 1981-02-15",2,0,.029899916510295050718768,7.08327194978602E-02,.0933,.658,0,2490.6506,17.8404,7.1629632959241,.9007,.3616320659257,.0138,5.52536420438973E-03,0,.0674363637082907520518713228,0,.0015727136710809879025593357,0,.8316900492191403101435249573,0,0,0,0,.0043501260142100125384791225,0,.0094116257272824179886225779,0,267
" 1981-02-16",4,0,.034209162487720983488832,7.11084623297189E-05,.0691,.4877,0,1845.8636,2.3459,1.27088589134333,2.7665,1.4987633119979,.0322,1.74283108167407E-02,0,.2074068182796719060744653569,0,.0011655648771201508354354215,0,2.557940218271264374794393739,0,0,0,0,.0032239524501143372108143758,0,.028946331616850843790798366,0,267
" 1981-02-17",7,0,.0416831578110207778212,0,.0791,.5577,0,2110.8778,2.6658,1.26289385031485,3.167,1.50030572207661,.0368,1.74444560285486E-02,0,.2374288149152410533787324381,0,.0013329073023784336640564823,0,2.9282003344231623173655192087,0,0,0,0,.0036868215983787475147802301,0,.0331362935362384226109790088,0,267
" 1981-02-18",7,0,.0416831578110207778212,0,.0743,.5242,0,1984.2251,2.5059,1.26289385031485,2.9769,1.50030572207661,.0346,1.74444560285486E-02,0,.2231830860203265901760084916,0,.0012529328642357276442130934,0,2.7525083143577725783235880539,0,0,0,0,.0034656123024760226638934163,0,.0311481159240641172543202682,0,267
" 1981-02-19",6,.13,.03904828885485036727776,0,.0699,.4928,0,1865.1716,2.3555,1.26289385031485,2.7983,1.50030572207661,.0325,1.74444560285486E-02,0,.2097921008591069947654479821,0,.0011777568923815839855603078,0,2.5873578154963062236241727707,0,0,0,0,.0032576755643274613040598113,0,.0292792289686202702190610521,0,267
" 1981-02-20",6,0,.03904828885485036727776,0,.0661,.4664,0,1765.4123,2.2295,1.26289385031485,2.6487,1.50030572207661,.0308,1.74444560285486E-02,0,.1985712994852132341611590044,0,.0011147641671930252518992121,0,2.4489721088277158264613871336,0,0,0,0,.0030834376864559078467532206,0,.027713219517872245625383047,0,267
" 1981-02-21",2,0,.029899916510295050718768,0,.0622,.4384,0,1659.4876,2.0958,1.26289385031485,2.4897,1.50030572207661,.0289,1.74444560285486E-02,0,.1866570215161004401114894642,0,.0010478783171614437367852593,0,2.302033782298052876873703906,0,0,0,0,.0028984314252685533759480273,0,.0260504263467999108878600642,0,267
" 1981-02-22",2,0,.029899916510295050718768,0,.0584,.4121,0,1559.9183,1.97,1.26289385031485,2.3404,1.50030572207661,.0272,1.74444560285486E-02,0,.1754576002251344137048000963,0,.0009850056181317571125781438,0,2.1639117553601697042612816719,0,0,0,0,.0027245255397524401733911457,0,.0244874007659919162345884603,0,267
" 1981-02-23",3,0,.031991495825848748917248,0,.0549,.3874,0,1466.3232,1.8518,1.26289385031485,2.1999,1.50030572207661,.0256,1.74444560285486E-02,0,.1649301442116263488825120905,0,.0009259052810438516858234552,0,2.0340770500385595220056047704,0,0,0,0,.002561054007367293762987677,0,.0230181567200324012605131527,0,267
" 1981-02-24",1,0,.027928352203824562751808,0,.0516,.3641,0,1378.3438,1.7407,1.26289385031485,2.0679,1.50030572207661,.024,1.74444560285486E-02,0,.1550343355589287679495613652,0,.0008703509641812205846740478,0,1.9120324270362459506852684859,0,0,0,0,.0024073907669252561372084163,0,.0216370673168304571848823635,0,267
" 1981-02-25",0,0,0,0,.0485,.3423,0,1295.6432,1.6363,1.26289385031485,1.9439,1.50030572207661,.0226,1.74444560285486E-02,0,.1457322754253930418725876831,0,.000818129906330347349593605,0,1.7973104814140711936441523749,0,0,0,0,.0022629473209097407689759114,0,.0203388432778206297537894217,0,267
" 1981-02-26",0,.38,0,0,.0456,.3218,0,1217.9046,1.5381,1.26289385031485,1.8272,1.50030572207661,.0212,1.74444560285486E-02,0,.1369883388998694593602324223,0,.0007690421119505265086179887,0,1.6894718525292269220255032341,0,0,0,0,.0021271704816551563228373567,0,.0191185126811513919685620564,0,267
" 1981-02-27",0,.97,0,0,.0429,.3025,0,1144.8303,1.4458,1.26289385031485,1.7176,1.50030572207661,.02,1.74444560285486E-02,0,.1287690385658772917986184768,0,.0007228995852334949181009094,0,1.5881035413774733067039730386,0,0,0,0,.0019995402527558469434671153,0,.017971401920282308450448333,0,267
" 1981-02-28",-2,0,0,0,.0403,.2843,0,1076.1405,1.3591,1.26289385031485,1.6145,1.50030572207661,.0188,1.74444560285486E-02,0,.1210428962519246542907013683,0,.0006795256101194852230148548,0,1.4928173288948249083017346572,0,0,0,0,.0018795678375904961268590884,0,.016893117805065369943421433,0,267
" 1981-03-01",-2,0,0,0,.0379,.2672,0,1011.5721,.945,.9342352523672,1.5175,1.50014139277764,.0172,.016989921187587,0,.1137803224768091750332592859,0,.0004725231443003543668803651,0,1.4032482891611354138036305747,0,0,0,0,.0013069990171347801787910899,0,.0158795307367614477468161475,0,267
" 1981-03-02",-6,0,0,0,.0356,.2512,0,950.8777,.8883,.9342352523672,1.4265,1.50014139277764,.0162,.016989921187587,0,.1069535031282006245312637288,0,.0004441717556423331048675432,0,1.3190533918114672889754127409,0,0,0,0,.0012285790761066933680636245,0,.0149267588925557608820071786,0,267
" 1981-03-03",4,0,.07682196302613220969370944,.246893674280168,.2804,1.9776,0,7485.4303,77.2677,10.3224064957664,1.3439,.179541189760089,.0237,3.16650918736864E-03,0,.1005362929405085870593879051,0,.0034965764216067761186330408,0,1.2399101883027792516368879768,0,0,0,0,.0096715303821643427441389909,0,.0140311533590024152290867479,0,267
" 1981-03-04",-2,0,0,0,.0835,.5891,0,2229.8506,2.0832,.9342352523672,3.3451,1.50014139277764,.0379,.016989921187587,0,.2508107197017206408443154279,0,.0010416025136670490270726685,0,3.0932388453763376296436326638,0,0,0,0,.002881072552803057608883001,0,.0350039132067366266262388922,0,267
" 1981-03-05",-2,0,0,0,.0785,.5538,0,2096.0596,1.9582,.9342352523672,3.1444,1.50014139277764,.0356,.016989921187587,0,.2357620765196174023936565023,0,.0009791063628470260854483084,0,2.9076445146537573718650147057,0,0,0,0,.0027082081996348741523500209,0,.0329036784143324290286645586,0,267
" 1981-03-06",-5,0,0,0,.0738,.5205,0,1970.296,1.8407,.9342352523672,2.9557,1.50014139277764,.0335,.016989921187587,0,.2216163519284403582500371121,0,.0009203599810762045203214099,0,2.7331858437745319295531138225,0,0,0,0,.0025457157076567817032090197,0,.0309294577094724832869446851,0,267
" 1981-03-07",-4,0,0,0,.0694,.4893,0,1852.0782,1.7303,.9342352523672,2.7784,1.50014139277764,.0315,.016989921187587,0,.2083193708127339367550348854,0,.0008651383822116322491021253,0,2.5691946931480600137799269939,0,0,0,0,.0023929727651973748010164785,0,.029073690246904134289728004,0,267
" 1981-03-08",-1,0,0,0,.0652,.4599,0,1740.9535,1.6265,.9342352523672,2.6117,1.50014139277764,.0296,.016989921187587,0,.1958202085639699005497327921,0,.0008132300792789343141559977,0,2.4150430115591764129531313715,0,0,0,0,.0022493943992855323129554898,0,.0273292688320898862323443237,0,267
" 1981-03-09",1,0,.06271743253443036704739712,0,.0613,.4323,0,1636.4963,1.5289,.9342352523672,2.455,1.50014139277764,.0278,.016989921187587,0,.1840709960501317065167488246,0,.0007644362745221982553066379,0,2.2701404308656258281759434902,0,0,0,0,.0021144307353284003741781604,0,.0256895127021644930584036643,0,267
" 1981-03-10",0,0,0,0,.0576,.4064,0,1538.3065,1.4371,.9342352523672,2.3077,1.50014139277764,.0261,.016989921187587,0,.1730267362871238041257438953,0,.0007185700980508663599882396,0,2.1339320050136882784853868826,0,0,0,0,.0019875648912086963517274708,0,.0241481419400346234748994445,0,267
" 1981-03-11",4,0,.07682196302613220969370944,0,.0542,.382,0,1446.0081,1.3509,.9342352523672,2.1692,1.50014139277764,.0246,.016989921187587,0,.1626451321098963758781992614,0,.0006754558921678143783889452,0,2.0058960847128669817762636673,0,0,0,0,.0018683109977361745706238225,0,.0226992534236325460664054778,0,267
" 1981-03-12",4,0,.07682196302613220969370944,0,.0509,.3591,0,1359.2477,1.2699,.9342352523672,2.0391,1.50014139277764,.0231,.016989921187587,0,.1528864241833025933255073059,0,.0006349285386377455156856085,0,1.8855423196300949628696878499,0,0,0,0,.0017562123378720040963863932,0,.0213372982182145933024211492,0,267
" 1981-03-13",-1,0,0,0,.0479,.3376,0,1277.6928,1.1937,.9342352523672,1.9167,1.50014139277764,.0217,.016989921187587,0,.1437132387323044377259768678,0,.000596832826319480784744472,0,1.7724097804522892650975065812,0,0,0,0,.0016508395975996838506032096,0,.0200570603251217177042758802,0,267
" 1981-03-14",6,0,.08768896940162677382928864,0,.045,.3173,0,1201.0312,1.122,.9342352523672,1.8017,1.50014139277764,.0204,.016989921187587,0,.1350904444083661714624182552,0,.0005610228567403119376598037,0,1.6660651936251519091916561805,0,0,0,0,.001551789221743702819567017,0,.0188536367056144146420193274,0,267
" 1981-03-15",3,0,.07184184969059567477695456,0,.0423,.2983,0,1128.9694,1.0547,.9342352523672,1.6936,1.50014139277764,.0192,.016989921187587,0,.1269850177438642011746731601,0,.0005273614853358932214002155,0,1.5661012820076427946401568118,0,0,0,0,.001458681868439080650392996,0,.0177224185032775497634981677,0,267
" 1981-03-16",4,0,.07682196302613220969370944,0,.0397,.2804,0,1061.2312,.9914,.9342352523672,1.592,1.50014139277764,.018,.016989921187587,0,.1193659166792323491041927704,0,.0004957197962157396281162025,0,1.4721352050871842269617474025,0,0,0,0,.0013711609563327358113694162,0,.0166590733930808967776882777,0,267
" 1981-03-17",-1,0,0,0,.0374,.2635,0,997.5573,.932,.9342352523672,1.4965,1.50014139277764,.0169,.016989921187587,0,.112203961678478408157941204,0,.0004659766084427952504292304,0,1.3838070927819531733440425562,0,0,0,0,.0012888912989527716626872512,0,.015659528989496042971026981,0,267
" 1981-03-18",-2,0,0,0,.0351,.2477,0,937.7039,.876,.9342352523672,1.4067,1.50014139277764,.0159,.016989921187587,0,.1054717239777697036684647322,0,.0004380180119362275354034766,0,1.3007786672150359829434000074,0,0,0,0,.0012115578210156053629260162,0,.0147199572501262803927653622,0,267
" 1981-03-19",-2,0,0,0,.033,.2329,0,881.4417,.8235,.9342352523672,1.3223,1.50014139277764,.015,.016989921187587,0,.0991434205391035214483568482,0,.000411736931220053883279268,0,1.2227319471821338239667960068,0,0,0,0,.0011388643517546690411504552,0,.0138367598151187035691994404,0,267
" 1981-03-20",-2,0,0,0,.031,.2189,0,828.5552,.7741,.9342352523672,1.2429,1.50014139277764,.0141,.016989921187587,0,.0931948153067573101614554371,0,.0003870327153468506502825119,0,1.149368030351205794528788243,0,0,0,0,.0010705324906493888986814279,0,.013006554226211581355047474,0,267
" 1981-03-21",2,0,.06714488498403892913949088,0,.0292,.2058,0,778.8418,.7276,.9342352523672,1.1684,1.50014139277764,.0132,.016989921187587,0,.0876031263883518715517681111,0,.0003638107524260396112655612,0,1.0804059485301334468570609514,0,0,0,0,.0010063005412104255647605422,0,.0122261609726388864737446256,0,267
" 1981-03-22",4,0,.07682196302613220969370944,0,.0274,.1934,0,732.1113,.684,.9342352523672,1.0983,1.50014139277764,.0124,.016989921187587,0,.0823469388050507592586620243,0,.0003419821072804772345896275,0,1.0155815916183254400456372936,0,0,0,0,.0009459225087378000308749097,0,.011492591314280553285319948,0,267
" 1981-03-23",7,0,.09360597498755075562298848,0,.0258,.1818,0,688.1847,.6429,.9342352523672,1.0324,1.50014139277764,.0117,.016989921187587,0,.0774061224767477137031423027,0,.0003214631808436486005142499,0,.954646696121225913642899054,0,0,0,0,.0008891671582135320290224151,0,.0108030358354237200882007511,0,267
" 1981-03-24",8,.18,.0998663894427136136512544,0,.0242,.1709,0,646.8936,.6044,.9342352523672,.9704,1.50014139277764,.011,.016989921187587,0,.0727617551281428508809537649,0,.0003021753899930296844833949,0,.8973678943539523588243251152,0,0,0,0,.0008358171287207201072810702,0,.0101548536852982968829087061,0,267
" 1981-03-25",7,0,.09360597498755075562298848,0,.0228,.1606,0,608.08,.5681,.9342352523672,.9122,1.50014139277764,.0103,.016989921187587,0,.0683960498204542798280965391,0,.0002840448665934479034143912,0,.8435258206927152172948656087,0,0,0,0,.000785668100997476900844206,0,.0095455624641803990699341837,0,267
" 1981-03-26",3,0,.07184184969059567477695456,0,.0214,.151,0,571.5952,.534,.9342352523672,.8575,1.50014139277764,.0097,.016989921187587,0,.0642922868312270230384107466,0,.0002670021745978410292095277,0,.7929142714511523042571736707,0,0,0,0,.0007385280149376282867935536,0,.0089728287163295751257381327,0,267
" 1981-03-27",9,0,.1064867943937659779879808,0,.0201,.1419,0,537.2995,.502,.9342352523672,.806,1.50014139277764,.0091,.016989921187587,0,.0604347496213534016561061016,0,.000250982044121970567456956,0,.7453394151640831660017432482,0,0,0,0,.0006942163340413705895859404,0,.0084344589933498006181938447,0,267
" 1981-03-28",11,.36,.120877136378012978207552,0,.0189,.1334,0,505.0615,.4718,.9342352523672,.7577,1.50014139277764,.0086,.016989921187587,0,.0568086646440721975567397356,0,.0002359231214746523334095387,0,.700619050254238176041638654,0,0,0,0,.000652563353998888354210784,0,.007928391453748812581102214,0,267
" 1981-03-29",9,1.35,.1064867943937659779879808,0,.0178,.1254,0,474.7578,.4435,.9342352523672,.7122,1.38709962546816,.0081,.015696788164794,0,.0534001447654278657033353513,0,.0002217677341861731934049664,0,.6585819072389838854791403331,0,0,0,0,.0006134095527589550529581369,0,.0074526879665238838262360812,0,267
" 1981-03-30",9,.1,.1064867943937659779879808,0,.0527,.3721,0,1408.2838,1.3157,.9342352523672,2.1126,1.50014139277764,.0239,.016989921187587,0,.1584019510302990929043518134,0,.0006578342048503457375562626,0,1.9535650975884511088651634401,0,0,0,0,.0018195694106160563100806223,0,.0221070620595340387482414236,0,267
